# n39.meraki.com
# Started at: 2018-04-13T09:16:10+01:00
# duration(ms)\tepoch(ms)
19.1	1523607370909
18.5	1523607375945
18.8	1523607381005
19.0	1523607386053
19.4	1523607391092
18.8	1523607396131
19.5	1523607401168
18.9	1523607406214
19.4	1523607411266
18.9	1523607416306
18.8	1523607421344
18.9	1523607426382
19.3	1523607431424
23.8	1523607436478
18.8	1523607441520
18.7	1523607446557
19.1	1523607451598
18.6	1523607456636
18.6	1523607461675
19.7	1523607466722
18.7	1523607471847
19.2	1523607476888
19.6	1523607481938
19.1	1523607486982
19.2	1523607492019
46.9	1523607497126
18.8	1523607502176
18.9	1523607507223
19.2	1523607512261
18.8	1523607517298
19.1	1523607522345
19.2	1523607527385
20.1	1523607532426
19.2	1523607537467
19.6	1523607542530
18.8	1523607547571
19.8	1523607552612
19.2	1523607557661
18.9	1523607567682
19.0	1523607572725
19.0	1523607577763
19.3	1523607582806
19.1	1523607587845
18.6	1523607597857
19.4	1523607602902
19.5	1523607607940
18.7	1523607612984
18.9	1523607618025
18.7	1523607623062
18.4	1523607628100
19.1	1523607633140
19.7	1523607638182
18.8	1523607643229
19.1	1523607648284
28.8	1523607653362
19.2	1523607658405
18.5	1523607663450
18.9	1523607668502
19.5	1523607673548
19.3	1523607678592
19.2	1523607683631
19.2	1523607688677
19.1	1523607693751
19.1	1523607698801
21.0	1523607703842
18.9	1523607708881
19.5	1523607713926
19.3	1523607718968
19.4	1523607724011
19.4	1523607729053
19.1	1523607734096
19.5	1523607739136
18.8	1523607744200
18.9	1523607749239
18.7	1523607754277
18.9	1523607759332
19.1	1523607764375
19.1	1523607769418
19.3	1523607774457
19.1	1523607779494
19.4	1523607784534
18.9	1523607789573
19.0	1523607794620
20.1	1523607799667
19.1	1523607804708
19.3	1523607809746
25.1	1523607814810
19.0	1523607819862
19.1	1523607824901
18.8	1523607829939
19.2	1523607834980
18.6	1523607840020
21.3	1523607845066
18.9	1523607855085
19.1	1523607860124
19.0	1523607865161
19.2	1523607870203
18.8	1523607880257
19.3	1523607885302
19.2	1523607890344
19.5	1523607895384
19.4	1523607905406
19.2	1523607910443
19.2	1523607915482
19.3	1523607925494
18.9	1523607930533
18.9	1523607935574
19.1	1523607940625
26.6	1523607945694
19.2	1523607950731
19.4	1523607955772
19.8	1523607960817
20.7	1523607965876
19.0	1523607970932
19.0	1523607975975
18.8	1523607981013
18.7	1523607991054
18.9	1523607996093
19.0	1523608001133
19.2	1523608006171
19.0	1523608011215
19.2	1523608016257
19.4	1523608026271
19.0	1523608031324
19.2	1523608036378
19.6	1523608041424
19.5	1523608046472
19.2	1523608051510
19.4	1523608056552
19.5	1523608061604
18.9	1523608066646
21.0	1523608071691
65.5	1523608076898
56.0	1523608082046
45.0	1523608087170
53.6	1523608092304
20.2	1523608097355
55.2	1523608102507
72.8	1523608112709
37.5	1523608122796
19.1	1523608128060
19.1	1523608133112
18.9	1523608138161
19.1	1523608143203
24.0	1523608148264
20.6	1523608153306
19.7	1523608158355
18.9	1523608163398
19.7	1523608168463
19.2	1523608173510
19.1	1523608178550
19.7	1523608183598
28.3	1523608188663
19.3	1523608193709
19.4	1523608203735
19.3	1523608213746
19.1	1523608218787
19.2	1523608223828
18.8	1523608228887
19.0	1523608233926
19.3	1523608238973
19.6	1523608244018
19.4	1523608249062
19.1	1523608254118
19.8	1523608259157
19.0	1523608264198
27.8	1523608269269
19.2	1523608274320
19.0	1523608279359
19.2	1523608284398
19.4	1523608289444
19.0	1523608294489
19.2	1523608304499
18.8	1523608309537
18.9	1523608314576
19.3	1523608319616
18.8	1523608324657
19.3	1523608329696
25.7	1523608334761
19.5	1523608339801
19.2	1523608344853
19.6	1523608349895
18.9	1523608354940
19.0	1523608359994
18.7	1523608365034
19.1	1523608370088
19.7	1523608375161
19.3	1523608380200
19.2	1523608385251
20.0	1523608390299
19.5	1523608395338
22.5	1523608400385
19.2	1523608405425
19.3	1523608410471
18.8	1523608415518
18.9	1523608420568
19.2	1523608425608
19.2	1523608430672
18.5	1523608440712
19.0	1523608445753
19.7	1523608450799
19.2	1523608455848
19.4	1523608460891
19.1	1523608465937
20.7	1523608470978
19.1	1523608476035
21.5	1523608481077
18.9	1523608486121
19.4	1523608491173
19.4	1523608496213
19.4	1523608501261
19.3	1523608506298
19.0	1523608511336
19.0	1523608516374
19.1	1523608521416
19.4	1523608526455
19.2	1523608531500
19.1	1523608536537
23.1	1523608541608
19.1	1523608546659
19.1	1523608551703
18.9	1523608556756
19.9	1523608561805
19.6	1523608566855
18.7	1523608576901
18.9	1523608581939
19.8	1523608586983
18.9	1523608592027
19.2	1523608597080
19.1	1523608602122
19.1	1523608612137
19.5	1523608617191
19.4	1523608627240
19.2	1523608632294
19.3	1523608637350
19.0	1523608642389
22.4	1523608647442
19.3	1523608652485
18.8	1523608657534
19.4	1523608662578
19.4	1523608667621
19.4	1523608677634
20.5	1523608682692
19.8	1523608687741
19.2	1523608692783
19.3	1523608697822
19.1	1523608702860
21.7	1523608707913
19.0	1523608712954
19.5	1523608718003
19.2	1523608723042
19.6	1523608728081
18.9	1523608733122
19.3	1523608738160
30.1	1523608743213
19.8	1523608748281
18.7	1523608753320
19.2	1523608758366
26.5	1523608763422
19.6	1523608768465
20.6	1523608773505
19.5	1523608778826
19.7	1523608783868
19.3	1523608788922
19.9	1523608793972
19.2	1523608799018
19.7	1523608804077
33.2	1523608809169
19.5	1523608814210
18.7	1523608819247
19.4	1523608824291
19.6	1523608829331
19.6	1523608834374
19.3	1523608839414
18.9	1523608844452
19.3	1523608849498
19.1	1523608854541
19.4	1523608859590
19.3	1523608864638
19.1	1523608869680
19.9	1523608874740
19.7	1523608879801
19.3	1523608884846
25.1	1523608889901
19.2	1523608894948
19.2	1523608899990
19.2	1523608905030
19.3	1523608910072
19.1	1523608920084
20.2	1523608925131
19.5	1523608930182
19.4	1523608935230
19.8	1523608940285
18.9	1523608945327
20.1	1523608950370
19.8	1523608955423
19.5	1523608960462
19.5	1523608965507
18.8	1523608970545
18.7	1523608975589
19.4	1523608980635
25.3	1523608985693
19.1	1523608990734
19.6	1523608995791
30.2	1523609000854
27.8	1523609005921
19.5	1523609010960
24.6	1523609016016
19.4	1523609021066
35.5	1523609026137
19.5	1523609031191
26.8	1523609036253
18.9	1523609041300
19.5	1523609046344
24.7	1523609056365
19.4	1523609061411
19.3	1523609066456
19.3	1523609071504
19.6	1523609076547
19.1	1523609081594
19.5	1523609086634
26.7	1523609091721
19.5	1523609096774
19.7	1523609101818
19.2	1523609106871
20.0	1523609111927
19.5	1523609116982
26.7	1523609122048
19.5	1523609127088
19.9	1523609132136
20.0	1523609137181
19.4	1523609142226
19.2	1523609147270
22.3	1523609152320
19.0	1523609157376
19.8	1523609162553
19.0	1523609167592
20.1	1523609172655
19.5	1523609177694
19.2	1523609182755
19.7	1523609187797
19.4	1523609192846
19.6	1523609198156
19.3	1523609203201
19.2	1523609208245
20.1	1523609213304
19.7	1523609218344
19.4	1523609223390
19.8	1523609228434
22.0	1523609233478
19.4	1523609238521
19.5	1523609243565
19.3	1523609248620
19.1	1523609253665
19.3	1523609263718
19.3	1523609268757
19.5	1523609273795
19.0	1523609278839
38.5	1523609288919
19.0	1523609293963
19.3	1523609299003
19.5	1523609304054
19.4	1523609309095
23.4	1523609314162
19.2	1523609319201
21.0	1523609324270
19.4	1523609329310
20.0	1523609334358
23.4	1523609339418
19.4	1523609344458
19.4	1523609349511
19.5	1523609354574
19.2	1523609359613
18.9	1523609364652
19.0	1523609369692
18.9	1523609374750
19.4	1523609379793
19.0	1523609384837
18.7	1523609389883
19.0	1523609394931
19.8	1523609399977
19.6	1523609405025
