# n8.meraki.com
# Started at: 2018-04-11T21:11:23+01:00
# duration(ms)\tepoch(ms)
142	1523477484080
142	1523477489243
141	1523477494409
142	1523477499570
142	1523477504733
141	1523477509896
142	1523477515057
142	1523477520218
142	1523477525378
142	1523477530541
141	1523477535703
141	1523477540864
142	1523477546043
142	1523477551209
142	1523477556382
142	1523477561543
142	1523477566706
142	1523477571869
142	1523477577030
142	1523477582189
142	1523477587350
142	1523477592513
142	1523477597675
142	1523477602845
141	1523477608038
142	1523477613206
142	1523477618368
141	1523477623530
142	1523477628698
142	1523477633865
142	1523477639028
141	1523477644200
142	1523477649368
141	1523477654536
142	1523477659699
142	1523477664867
143	1523477670044
142	1523477675211
142	1523477680382
141	1523477685545
142	1523477690708
142	1523477695870
141	1523477701057
142	1523477706228
142	1523477711394
143	1523477716558
142	1523477721718
142	1523477726890
142	1523477732055
142	1523477737221
142	1523477742389
141	1523477747554
142	1523477752727
142	1523477757901
142	1523477763080
142	1523477768244
141	1523477773406
142	1523477778603
142	1523477783768
142	1523477788931
141	1523477794104
148	1523477799286
141	1523477804455
151	1523477809637
150	1523477814830
142	1523477819993
142	1523477825156
141	1523477830323
142	1523477835489
142	1523477840670
142	1523477845837
142	1523477851001
142	1523477856177
142	1523477861342
142	1523477866508
142	1523477871668
142	1523477876830
142	1523477882001
141	1523477887162
142	1523477892333
141	1523477897494
142	1523477902667
141	1523477907829
142	1523477912990
141	1523477918154
141	1523477923315
142	1523477928479
142	1523477933657
142	1523477938818
142	1523477943982
144	1523477949161
142	1523477954322
143	1523477959496
143	1523477964660
147	1523477969828
142	1523477974997
141	1523477980159
141	1523477985326
142	1523477990487
142	1523477995650
142	1523478000844
142	1523478006006
142	1523478011168
158	1523478016361
142	1523478021523
156	1523478026726
143	1523478031889
142	1523478037053
160	1523478042257
142	1523478047423
142	1523478052607
142	1523478057775
142	1523478062955
144	1523478068129
142	1523478073295
156	1523478078488
142	1523478083655
142	1523478088819
142	1523478093980
142	1523478099146
161	1523478104378
142	1523478109542
141	1523478114717
143	1523478119884
142	1523478125082
158	1523478130292
142	1523478135452
142	1523478140615
142	1523478145779
142	1523478150941
159	1523478156144
142	1523478161312
142	1523478166478
143	1523478171646
148	1523478176820
155	1523478182012
142	1523478187178
154	1523478192382
142	1523478197547
142	1523478202719
157	1523478207918
143	1523478213091
142	1523478218273
142	1523478223437
142	1523478228609
142	1523478233776
142	1523478238940
153	1523478244156
142	1523478249324
142	1523478254485
142	1523478259656
141	1523478264818
161	1523478270049
142	1523478275212
142	1523478280377
