# n30.meraki.com
# Started at: 2018-04-12T18:48:56+01:00
# duration(ms)\tepoch(ms)
113	1523555337319
111	1523555342451
111	1523555347581
112	1523555352713
111	1523555357843
112	1523555362974
112	1523555368105
112	1523555373240
111	1523555378370
111	1523555383507
112	1523555388638
112	1523555393770
111	1523555398918
111	1523555404052
111	1523555409184
111	1523555414318
112	1523555419455
112	1523555424589
111	1523555429729
112	1523555434872
112	1523555440004
112	1523555445138
111	1523555450273
111	1523555455407
112	1523555460569
112	1523555465701
111	1523555470838
112	1523555475974
111	1523555481107
111	1523555486247
111	1523555491377
119	1523555496531
111	1523555501664
126	1523555506837
118	1523555511982
122	1523555517148
126	1523555522313
125	1523555527475
126	1523555532628
120	1523555537768
112	1523555542963
133	1523555548132
124	1523555553283
127	1523555558431
126	1523555563581
115	1523555568719
113	1523555573855
111	1523555578991
115	1523555584137
115	1523555589273
114	1523555594407
112	1523555599539
115	1523555604673
112	1523555609807
112	1523555614943
116	1523555620082
113	1523555625217
113	1523555630356
123	1523555635503
114	1523555640651
111	1523555645782
111	1523555650915
113	1523555656051
112	1523555661185
113	1523555666322
112	1523555671454
113	1523555676590
111	1523555681721
118	1523555686874
114	1523555692010
112	1523555697148
113	1523555702306
113	1523555707439
113	1523555712574
112	1523555717712
111	1523555722844
132	1523555728039
115	1523555733176
117	1523555738319
119	1523555743466
113	1523555748599
111	1523555753736
112	1523555758871
120	1523555764041
115	1523555769177
115	1523555774316
119	1523555779456
113	1523555784592
111	1523555789728
115	1523555794862
114	1523555800004
114	1523555805137
115	1523555810282
114	1523555815421
114	1523555820556
112	1523555825705
114	1523555830845
114	1523555835984
112	1523555841116
112	1523555846257
114	1523555851393
112	1523555856525
112	1523555861673
113	1523555866807
114	1523555871939
111	1523555877074
112	1523555882206
113	1523555887397
112	1523555892534
112	1523555897671
112	1523555902805
112	1523555907942
112	1523555913075
120	1523555918219
111	1523555923360
113	1523555928496
111	1523555933630
114	1523555938764
114	1523555943909
115	1523555949066
115	1523555954203
113	1523555959340
111	1523555964477
114	1523555969610
113	1523555974743
112	1523555979874
114	1523555985010
112	1523555990149
112	1523555995289
112	1523556000425
112	1523556005564
111	1523556010724
112	1523556015857
111	1523556020995
112	1523556026151
111	1523556031287
112	1523556036422
112	1523556041556
112	1523556046689
112	1523556051822
112	1523556056954
112	1523556062088
112	1523556067222
119	1523556072388
111	1523556077522
112	1523556082654
111	1523556087786
111	1523556092919
112	1523556098051
112	1523556103191
111	1523556108322
111	1523556113453
111	1523556118582
111	1523556123714
111	1523556128846
111	1523556133992
112	1523556139125
111	1523556144257
111	1523556149392
111	1523556154534
111	1523556159665
111	1523556164801
112	1523556169939
112	1523556175072
111	1523556180202
112	1523556185334
111	1523556190465
111	1523556195611
112	1523556200744
111	1523556205877
111	1523556211010
111	1523556216140
111	1523556221290
112	1523556226422
111	1523556231566
112	1523556236716
112	1523556241864
111	1523556246997
111	1523556252145
111	1523556257293
111	1523556262428
112	1523556267560
112	1523556272699
114	1523556277839
111	1523556282974
112	1523556288109
112	1523556293244
112	1523556298378
111	1523556303514
111	1523556308651
111	1523556313792
112	1523556318940
112	1523556324076
113	1523556329219
111	1523556334361
111	1523556339493
111	1523556344625
111	1523556349759
111	1523556354891
111	1523556360025
111	1523556365158
111	1523556370302
111	1523556375438
111	1523556380678
112	1523556385822
111	1523556390963
112	1523556396104
112	1523556401240
111	1523556406372
111	1523556411506
111	1523556416639
111	1523556421771
111	1523556426905
111	1523556432039
111	1523556437176
111	1523556442334
112	1523556447470
111	1523556452601
111	1523556457733
111	1523556462868
126	1523556468041
124	1523556473190
120	1523556478329
121	1523556483474
112	1523556488622
111	1523556493752
135	1523556498909
135	1523556504082
133	1523556509246
133	1523556514406
131	1523556519560
125	1523556524715
111	1523556529848
112	1523556534980
112	1523556540117
112	1523556545253
111	1523556550386
111	1523556555520
111	1523556560650
112	1523556565808
111	1523556570959
111	1523556576090
112	1523556581221
111	1523556586354
116	1523556591488
117	1523556596625
112	1523556601756
112	1523556606889
112	1523556612023
