# n24.meraki.com
# Started at: 2018-04-12T18:48:56+01:00
# duration(ms)\tepoch(ms)
112	1523555337293
112	1523555342426
112	1523555347558
112	1523555352691
112	1523555357822
113	1523555362955
112	1523555368086
112	1523555373217
111	1523555378349
112	1523555383482
112	1523555388613
111	1523555393754
112	1523555398901
112	1523555404035
111	1523555409168
112	1523555414305
111	1523555419439
112	1523555424575
112	1523555429710
111	1523555434846
112	1523555439980
112	1523555445117
112	1523555450251
112	1523555455384
111	1523555460534
111	1523555465668
112	1523555470803
111	1523555475934
112	1523555481067
112	1523555486201
112	1523555491335
120	1523555496490
112	1523555501624
124	1523555506788
119	1523555511931
123	1523555517092
125	1523555522267
126	1523555527417
127	1523555532570
120	1523555537712
111	1523555542847
127	1523555547996
125	1523555553145
127	1523555558296
126	1523555563444
115	1523555568586
112	1523555573723
111	1523555578860
115	1523555584013
115	1523555589148
115	1523555594285
113	1523555599419
115	1523555604556
112	1523555609688
112	1523555614820
113	1523555619955
112	1523555625091
113	1523555630225
114	1523555635359
112	1523555640492
112	1523555645643
111	1523555650773
127	1523555655928
114	1523555661063
113	1523555666201
114	1523555671335
116	1523555676485
111	1523555681616
118	1523555686760
113	1523555691894
114	1523555697034
112	1523555702166
114	1523555707326
111	1523555712457
111	1523555717590
112	1523555722723
137	1523555727905
113	1523555733040
115	1523555738180
114	1523555743318
112	1523555748452
111	1523555753584
113	1523555758717
114	1523555763859
114	1523555769008
116	1523555774145
115	1523555779280
112	1523555784413
111	1523555789670
115	1523555794811
114	1523555799946
115	1523555805082
115	1523555810220
114	1523555815355
113	1523555820492
111	1523555825622
113	1523555830770
116	1523555835907
114	1523555841043
113	1523555846176
115	1523555851320
111	1523555856452
112	1523555861596
111	1523555866729
112	1523555871860
111	1523555876994
127	1523555882143
113	1523555887276
112	1523555892434
111	1523555897564
111	1523555902694
112	1523555907827
111	1523555912959
116	1523555918095
119	1523555923241
112	1523555928374
112	1523555933507
114	1523555938644
113	1523555943782
-1	1523555953794
119	1523555958981
111	1523555964113
111	1523555969244
112	1523555974376
114	1523555979510
112	1523555984646
112	1523555989782
111	1523555994938
111	1523556000076
111	1523556005208
112	1523556010349
111	1523556015483
111	1523556020616
111	1523556025754
112	1523556030895
111	1523556036033
111	1523556041166
111	1523556046302
111	1523556051437
112	1523556056679
111	1523556061815
111	1523556066949
111	1523556072081
111	1523556077219
111	1523556082357
112	1523556087498
112	1523556092639
111	1523556097774
111	1523556102915
112	1523556108055
111	1523556113187
111	1523556118347
111	1523556123480
111	1523556128622
112	1523556133761
112	1523556138906
112	1523556144052
112	1523556149191
120	1523556154349
112	1523556159489
112	1523556164631
111	1523556169766
111	1523556174901
111	1523556180059
111	1523556185191
111	1523556190322
111	1523556195463
111	1523556200602
111	1523556205738
111	1523556210869
111	1523556216010
111	1523556221149
111	1523556226294
111	1523556231441
112	1523556236589
112	1523556241751
112	1523556246887
111	1523556252036
112	1523556257172
111	1523556262311
112	1523556267467
112	1523556272612
112	1523556277753
112	1523556282892
111	1523556288031
111	1523556293168
111	1523556298298
112	1523556303447
111	1523556308580
111	1523556313711
111	1523556318846
111	1523556323983
130	1523556329150
111	1523556334288
111	1523556339419
112	1523556344554
112	1523556349690
111	1523556354832
112	1523556359972
112	1523556365118
111	1523556370251
111	1523556375384
112	1523556380519
112	1523556385657
112	1523556390798
112	1523556395938
112	1523556401193
111	1523556406325
111	1523556411467
111	1523556416601
111	1523556421732
111	1523556426878
111	1523556432013
112	1523556437147
111	1523556442280
111	1523556447413
112	1523556452548
119	1523556457698
111	1523556462833
122	1523556468004
122	1523556473156
122	1523556478301
121	1523556483453
112	1523556488607
111	1523556493753
135	1523556498909
132	1523556504061
133	1523556509216
133	1523556514375
130	1523556519527
125	1523556524675
112	1523556529816
112	1523556534950
112	1523556540089
112	1523556545229
112	1523556550364
112	1523556555599
112	1523556560744
112	1523556565875
111	1523556571028
111	1523556576165
111	1523556581301
111	1523556586435
117	1523556591577
118	1523556596715
112	1523556601847
112	1523556606989
111	1523556612125
