# n13.meraki.com
# Started at: 2018-04-12T18:48:56+01:00
# duration(ms)\tepoch(ms)
111	1523555336967
111	1523555342098
111	1523555347228
112	1523555352362
112	1523555357495
112	1523555362629
112	1523555367761
111	1523555372891
111	1523555378028
112	1523555383177
112	1523555388314
111	1523555393448
115	1523555398616
111	1523555403755
112	1523555408892
112	1523555414027
113	1523555419165
111	1523555424297
111	1523555429433
112	1523555434575
112	1523555439710
112	1523555444849
111	1523555449992
112	1523555455129
111	1523555460286
111	1523555465421
111	1523555470558
111	1523555475693
112	1523555480831
113	1523555485972
111	1523555491106
112	1523555496250
111	1523555501386
130	1523555506550
114	1523555511690
120	1523555516850
124	1523555522013
126	1523555527164
126	1523555532328
118	1523555537471
113	1523555542604
126	1523555547754
128	1523555552904
127	1523555558054
127	1523555563209
118	1523555568354
114	1523555573497
112	1523555578635
113	1523555583799
112	1523555588933
115	1523555594071
114	1523555599211
113	1523555604345
112	1523555609479
111	1523555614610
114	1523555619745
112	1523555624882
113	1523555630028
115	1523555635167
123	1523555640310
112	1523555645448
111	1523555650587
113	1523555655736
114	1523555660870
114	1523555666005
113	1523555671139
114	1523555676272
111	1523555681404
114	1523555686551
113	1523555691687
112	1523555696820
115	1523555701956
112	1523555707089
112	1523555712221
111	1523555717368
111	1523555722500
118	1523555727643
114	1523555732779
114	1523555737914
114	1523555743053
112	1523555748193
112	1523555753327
114	1523555758595
113	1523555763737
114	1523555768870
115	1523555774010
115	1523555779250
113	1523555784383
111	1523555789515
118	1523555794655
114	1523555799789
114	1523555804923
115	1523555810058
115	1523555815193
113	1523555820329
114	1523555825463
121	1523555830604
116	1523555835740
113	1523555840905
114	1523555846039
113	1523555851191
112	1523555856324
112	1523555861457
112	1523555866600
112	1523555871732
112	1523555876864
111	1523555881995
112	1523555887127
111	1523555892260
111	1523555897390
113	1523555902537
112	1523555907669
112	1523555912801
125	1523555917945
112	1523555923085
114	1523555928222
111	1523555933363
114	1523555938500
113	1523555943636
114	1523555948773
118	1523555953918
112	1523555959071
