# n44.meraki.com
# Started at: 2018-04-13T09:16:10+01:00
# duration(ms)\tepoch(ms)
138	1523607371278
138	1523607381290
138	1523607386462
138	1523607391775
138	1523607401789
138	1523607406949
146	1523607412123
138	1523607417279
138	1523607422438
138	1523607427596
138	1523607432772
139	1523607437931
138	1523607443089
138	1523607448245
138	1523607453404
138	1523607458577
138	1523607463741
138	1523607468898
138	1523607474064
138	1523607479225
154	1523607484430
138	1523607489596
151	1523607494807
138	1523607504822
139	1523607509997
139	1523607515160
138	1523607520337
138	1523607525494
138	1523607530654
138	1523607540666
138	1523607545825
139	1523607550985
138	1523607556159
157	1523607561373
138	1523607571394
145	1523607576571
138	1523607581742
138	1523607586902
139	1523607592061
139	1523607597219
139	1523607602375
138	1523607607535
139	1523607612696
138	1523607617854
138	1523607623028
139	1523607628186
139	1523607638198
139	1523607643370
139	1523607653382
138	1523607658543
139	1523607663702
138	1523607668870
138	1523607678885
139	1523607684048
139	1523607689390
155	1523607694616
139	1523607699775
139	1523607709937
138	1523607715095
138	1523607720252
140	1523607735269
140	1523607740436
139	1523607745598
139	1523607750761
139	1523607755926
138	1523607761083
139	1523607766257
138	1523607771416
151	1523607776594
139	1523607781756
139	1523607786916
139	1523607797088
139	1523607802249
139	1523607812260
138	1523607817417
138	1523607832450
138	1523607837608
138	1523607842770
142	1523607852781
139	1523607857946
1073	1523607864059
138	1523607869223
139	1523607879243
139	1523607884407
139	1523607889588
139	1523607894753
139	1523607904771
142	1523607909939
142	1523607915106
142	1523607920271
142	1523607925439
142	1523607930606
142	1523607940618
149	1523607950648
142	1523607956116
142	1523607961277
142	1523607971290
142	1523607976458
142	1523607981619
142	1523607991656
142	1523607996840
148	1523608002020
142	1523608007186
142	1523608017363
146	1523608022543
142	1523608027707
142	1523608032880
142	1523608038048
142	1523608043214
142	1523608048383
142	1523608053576
150	1523608058757
142	1523608063950
154	1523608069165
159	1523608079198
185	1523608084477
154	1523608089683
182	1523608094978
-1	1523608105020
190	1523608110334
163	1523608120404
181	1523608125671
142	1523608135858
144	1523608141021
142	1523608151189
149	1523608156363
142	1523608161526
142	1523608166693
142	1523608171856
141	1523608177030
142	1523608182192
142	1523608187355
142	1523608192519
142	1523608197702
142	1523608202871
142	1523608208038
140	1523608213219
139	1523608218387
139	1523608223547
140	1523608228715
139	1523608233877
139	1523608239048
139	1523608244207
140	1523608249372
140	1523608254539
140	1523608259721
139	1523608264882
139	1523608270060
139	1523608275241
139	1523608280407
139	1523608285577
139	1523608290741
139	1523608295909
139	1523608301074
148	1523608306259
139	1523608311424
139	1523608316590
139	1523608321769
139	1523608326936
139	1523608332098
139	1523608337267
139	1523608342434
140	1523608347600
139	1523608352774
139	1523608357938
139	1523608363103
139	1523608368269
139	1523608373431
139	1523608378604
138	1523608383790
139	1523608388966
139	1523608394129
138	1523608399288
138	1523608404464
139	1523608409626
146	1523608414829
139	1523608419993
138	1523608425154
139	1523608430315
139	1523608435476
145	1523608440654
139	1523608445814
139	1523608450993
138	1523608456154
139	1523608466167
139	1523608471328
139	1523608476489
139	1523608481647
139	1523608486809
139	1523608491977
139	1523608497142
152	1523608502322
139	1523608507488
140	1523608512666
138	1523608517828
152	1523608523011
139	1523608528173
148	1523608533345
139	1523608538536
139	1523608543703
139	1523608548869
144	1523608554046
139	1523608559210
139	1523608564369
140	1523608574536
140	1523608579697
139	1523608584857
148	1523608590057
139	1523608595219
138	1523608600378
153	1523608605551
139	1523608610718
139	1523608615880
139	1523608621045
146	1523608626232
139	1523608631402
139	1523608636568
139	1523608641727
151	1523608646900
140	1523608652090
139	1523608657256
139	1523608662530
138	1523608667697
138	1523608672861
139	1523608678038
139	1523608683197
138	1523608693214
139	1523608698376
139	1523608703536
139	1523608708696
139	1523608718714
139	1523608723886
139	1523608729046
139	1523608739211
139	1523608744373
139	1523608754539
139	1523608759696
139	1523608764854
139	1523608775018
138	1523608780180
139	1523608785338
139	1523608790505
139	1523608795664
146	1523608800870
139	1523608806042
139	1523608811200
138	1523608816358
139	1523608821516
138	1523608826672
139	1523608831833
139	1523608842003
138	1523608847161
139	1523608852319
140	1523608862493
139	1523608872658
139	1523608877823
139	1523608887990
145	1523608898174
139	1523608903338
139	1523608908500
138	1523608918665
139	1523608923840
139	1523608928998
139	1523608934184
140	1523608939351
139	1523608944668
139	1523608949830
139	1523608954997
138	1523608960162
139	1523608965322
139	1523608970498
138	1523608975659
146	1523608985847
139	1523608991025
147	1523608996211
139	1523609001389
139	1523609006553
139	1523609011715
140	1523609016886
139	1523609022046
139	1523609027205
139	1523609032367
139	1523609037527
139	1523609042686
139	1523609047846
139	1523609053004
142	1523609058206
139	1523609063365
139	1523609068530
139	1523609073690
146	1523609078875
139	1523609084036
139	1523609089219
