# https://yahoo.com
# 2018-03-30T17:25:30+01:00
# duration(ms)\tcode\tsize(Bytes)\tepoch(ms)
1646	200	397533	1522427131661
1594	200	397637	1522427138257
1611	200	397654	1522427144869
1528	200	397610	1522427151402
1677	200	397872	1522427158082
2647	200	397611	1522427165733
1557	200	397611	1522427172293
1717	200	397549	1522427179012
6706	200	397611	1522427190721
6795	200	397871	1522427202528
