# n69.meraki.com
# Started at: 2018-04-13T09:16:10+01:00
# duration(ms)\tepoch(ms)
173	1523607371086
173	1523607376281
173	1523607381509
173	1523607386705
173	1523607391897
173	1523607402100
173	1523607407300
181	1523607412513
174	1523607417705
173	1523607427900
173	1523607433091
169	1523607438322
169	1523607443511
169	1523607453812
170	1523607459003
169	1523607464192
169	1523607469382
169	1523607474571
170	1523607479759
170	1523607489954
194	1523607495211
169	1523607500442
170	1523607505632
170	1523607510838
170	1523607516044
169	1523607521239
170	1523607526430
170	1523607531630
170	1523607536825
170	1523607542016
170	1523607547212
170	1523607552407
170	1523607557603
170	1523607562795
170	1523607567992
170	1523607573212
170	1523607578427
170	1523607583620
170	1523607588816
170	1523607594027
171	1523607599237
170	1523607604453
170	1523607609652
170	1523607614849
170	1523607620050
170	1523607625244
170	1523607630434
170	1523607635643
170	1523607640857
177	1523607646065
170	1523607651290
170	1523607656507
170	1523607661703
171	1523607666912
170	1523607672112
170	1523607677306
170	1523607682516
170	1523607687707
170	1523607692899
170	1523607698101
170	1523607703295
170	1523607708513
170	1523607713723
170	1523607718943
170	1523607724137
170	1523607729327
170	1523607734524
170	1523607739719
170	1523607744926
170	1523607750121
170	1523607755316
170	1523607760514
172	1523607765714
171	1523607770912
172	1523607776124
171	1523607781434
171	1523607786624
186	1523607791873
172	1523607802071
171	1523607807260
172	1523607812471
171	1523607817661
171	1523607822854
172	1523607828074
172	1523607833264
172	1523607838470
172	1523607843682
172	1523607848880
172	1523607854097
172	1523607859292
172	1523607864500
172	1523607869718
172	1523607874917
172	1523607880133
172	1523607885337
172	1523607890536
171	1523607895730
172	1523607900929
171	1523607906122
172	1523607911345
179	1523607916573
172	1523607921767
172	1523607926975
171	1523607932167
172	1523607937368
171	1523607942559
172	1523607947751
173	1523607952951
172	1523607958162
172	1523607963358
172	1523607968554
172	1523607973871
172	1523607979070
172	1523607984261
172	1523607989472
173	1523607994671
173	1523607999881
172	1523608005074
172	1523608010267
172	1523608015461
172	1523608020653
172	1523608025861
172	1523608031074
172	1523608036296
172	1523608041490
172	1523608046686
172	1523608051887
172	1523608057085
172	1523608062294
172	1523608067486
190	1523608072735
220	1523608078075
218	1523608083403
216	1523608088747
211	1523608094084
208	1523608099426
212	1523608109763
213	1523608115080
205	1523608120376
212	1523608130422
172	1523608135615
172	1523608140811
172	1523608146012
172	1523608151204
179	1523608156417
172	1523608161613
172	1523608166825
171	1523608172016
172	1523608177213
172	1523608182408
172	1523608187614
172	1523608192806
172	1523608197999
174	1523608203206
172	1523608208415
172	1523608213623
172	1523608218817
172	1523608224023
171	1523608229215
172	1523608234411
172	1523608239624
172	1523608244826
180	1523608254851
172	1523608260043
172	1523608265236
172	1523608270433
172	1523608275639
172	1523608280832
172	1523608286024
172	1523608291235
172	1523608296573
172	1523608301773
167	1523608306960
167	1523608312152
167	1523608317342
167	1523608322529
167	1523608327717
167	1523608332906
166	1523608338097
167	1523608343291
167	1523608348487
167	1523608353688
167	1523608358913
166	1523608364115
172	1523608369308
167	1523608374510
166	1523608379697
166	1523608384890
167	1523608390084
166	1523608395271
166	1523608400465
167	1523608405653
166	1523608410850
166	1523608416054
166	1523608421256
167	1523608426447
174	1523608431658
166	1523608436851
166	1523608442038
167	1523608447244
166	1523608452435
166	1523608457629
166	1523608462820
167	1523608468013
167	1523608473200
167	1523608478407
166	1523608483592
171	1523608488821
167	1523608494010
166	1523608499199
167	1523608504419
166	1523608509605
167	1523608519622
167	1523608524809
167	1523608530013
166	1523608535207
166	1523608540413
167	1523608545608
166	1523608550842
166	1523608556034
182	1523608561247
167	1523608566436
166	1523608571626
166	1523608576817
166	1523608582006
168	1523608587192
167	1523608592398
166	1523608597606
167	1523608607623
169	1523608612821
166	1523608618044
169	1523608623233
167	1523608628429
167	1523608633616
166	1523608638808
167	1523608643996
167	1523608649184
167	1523608654387
166	1523608659589
166	1523608664778
167	1523608669965
167	1523608675162
167	1523608680374
166	1523608685611
166	1523608690801
167	1523608695996
167	1523608701184
166	1523608706380
167	1523608711591
167	1523608716812
166	1523608722000
167	1523608727192
181	1523608732398
172	1523608737598
172	1523608742796
172	1523608748025
172	1523608753235
172	1523608758432
172	1523608763626
176	1523608768838
172	1523608774034
172	1523608779244
172	1523608784442
189	1523608789683
171	1523608794875
182	1523608800090
172	1523608805291
172	1523608810523
172	1523608815719
172	1523608820929
171	1523608826120
172	1523608831312
172	1523608836504
172	1523608841696
172	1523608846896
172	1523608852094
171	1523608862291
173	1523608872305
180	1523608877561
172	1523608887578
172	1523608892788
172	1523608902999
172	1523608908190
171	1523608918201
172	1523608923407
172	1523608928598
172	1523608933792
172	1523608939011
172	1523608944207
172	1523608949399
172	1523608954605
171	1523608964799
172	1523608970006
172	1523608975215
172	1523608980413
172	1523608985641
172	1523608990838
180	1523608996047
172	1523609001254
181	1523609006457
172	1523609011650
171	1523609016859
171	1523609022054
172	1523609027247
172	1523609032440
172	1523609037635
172	1523609042831
171	1523609052842
175	1523609058054
172	1523609063246
172	1523609068542
172	1523609073732
171	1523609078945
172	1523609084137
170	1523609094332
178	1523609099536
170	1523609104742
170	1523609109934
176	1523609115148
170	1523609120338
181	1523609125568
169	1523609130788
170	1523609135989
170	1523609141202
185	1523609146426
170	1523609151624
170	1523609156833
170	1523609162026
170	1523609167222
170	1523609172421
170	1523609177613
171	1523609182807
169	1523609188002
170	1523609193209
169	1523609198412
170	1523609203647
170	1523609208842
175	1523609214037
169	1523609219234
170	1523609224425
173	1523609234477
176	1523609239708
174	1523609244922
169	1523609250132
169	1523609255322
170	1523609265369
187	1523609270593
170	1523609275798
169	1523609280987
169	1523609286176
170	1523609291371
176	1523609296591
182	1523609301795
178	1523609307008
170	1523609312230
186	1523609317439
170	1523609327638
170	1523609332830
170	1523609338040
169	1523609343243
170	1523609353443
170	1523609358640
170	1523609363837
171	1523609369031
170	1523609374240
169	1523609379429
170	1523609384622
174	1523609389842
169	1523609395037
170	1523609400227
171	1523609405441
169	1523609410640
169	1523609415829
171	1523609421027
170	1523609426216
170	1523609431408
170	1523609436626
170	1523609441827
170	1523609447017
170	1523609452209
173	1523609457422
170	1523609462622
170	1523609467841
170	1523609473036
170	1523609478229
170	1523609483438
170	1523609488660
176	1523609493861
170	1523609499058
170	1523609504248
167	1523609509439
167	1523609514647
174	1523609519857
167	1523609525070
167	1523609530290
167	1523609540305
167	1523609545494
167	1523609550684
166	1523609555884
167	1523609561075
167	1523609571267
166	1523609576454
167	1523609586647
167	1523609591858
167	1523609601870
167	1523609607057
167	1523609617247
167	1523609622433
167	1523609627629
167	1523609632833
167	1523609638023
167	1523609643210
167	1523609648410
166	1523609653613
166	1523609658802
170	1523609664000
166	1523609669190
166	1523609674380
166	1523609679564
166	1523609689771
167	1523609694964
167	1523609700171
166	1523609710363
173	1523609715561
173	1523609720758
173	1523609725952
177	1523609736158
173	1523609741353
173	1523609746547
173	1523609751742
175	1523609756942
173	1523609762150
173	1523609767372
173	1523609772597
173	1523609777793
173	1523609783006
173	1523609788206
173	1523609793401
172	1523609798594
181	1523609803804
172	1523609809001
173	1523609814193
173	1523609819394
173	1523609824587
174	1523609829801
173	1523609835004
173	1523609840206
175	1523609845456
173	1523609850656
174	1523609855865
173	1523609861066
173	1523609866258
173	1523609871457
173	1523609876655
173	1523609881855
173	1523609887054
173	1523609892247
170	1523609897453
170	1523609902650
171	1523609907853
174	1523609913085
171	1523609918295
170	1523609923494
170	1523609928687
170	1523609933879
171	1523609939076
171	1523609944278
170	1523609949474
170	1523609954671
171	1523609959865
170	1523609965070
170	1523609970261
170	1523609975453
170	1523609980678
166	1523609985865
167	1523609991068
171	1523609996264
166	1523610001452
166	1523610006644
166	1523610011831
167	1523610017017
167	1523610022206
166	1523610027407
166	1523610032600
166	1523610037792
166	1523610042993
166	1523610053181
167	1523610058368
166	1523610063568
166	1523610068753
167	1523610078945
166	1523610084131
166	1523610099153
166	1523610104375
167	1523610114567
167	1523610119755
166	1523610124957
167	1523610130145
167	1523610140161
167	1523610145347
166	1523610160365
166	1523610165568
166	1523610170756
166	1523610175968
166	1523610181158
167	1523610186345
166	1523610191566
166	1523610196754
167	1523610201948
167	1523610207136
167	1523610212336
167	1523610217530
167	1523610222725
167	1523610227926
166	1523610233112
167	1523610238318
167	1523610243524
176	1523610248720
167	1523610253923
167	1523610259112
167	1523610264324
176	1523610274547
167	1523610279741
167	1523610289757
167	1523610294965
166	1523610300173
167	1523610305367
167	1523610310573
166	1523610315759
166	1523610325775
166	1523610330976
167	1523610336166
167	1523610341355
172	1523610346595
167	1523610351792
167	1523610356994
167	1523610362185
166	1523610367385
167	1523610372632
166	1523610377818
166	1523610383023
166	1523610388218
167	1523610393423
167	1523610398633
167	1523610403821
166	1523610409007
167	1523610414197
167	1523610419385
167	1523610424573
171	1523610429774
167	1523610434997
168	1523610440189
167	1523610445396
167	1523610450584
167	1523610455794
170	1523610460992
167	1523610466183
167	1523610471370
167	1523610476562
166	1523610481751
166	1523610486939
166	1523610492130
166	1523610497322
166	1523610502519
167	1523610507736
167	1523610512944
166	1523610518148
166	1523610523336
168	1523610528539
167	1523610538736
167	1523610548748
174	1523610553957
172	1523610559151
171	1523610564362
173	1523610569590
172	1523610574798
171	1523610579993
172	1523610585199
171	1523610590396
172	1523610595609
172	1523610600802
172	1523610605993
171	1523610611185
172	1523610616385
172	1523610621582
172	1523610626781
172	1523610631994
172	1523610642010
185	1523610647237
172	1523610652434
172	1523610662448
172	1523610672762
172	1523610677955
172	1523610683147
172	1523610688344
172	1523610693552
172	1523610698747
172	1523610703939
173	1523610709160
172	1523610714351
172	1523610724546
172	1523610734561
172	1523610739754
171	1523610744969
172	1523610750165
175	1523610755371
172	1523610760581
172	1523610765779
172	1523610770990
180	1523610776220
172	1523610781413
172	1523610786686
171	1523610791890
172	1523610797085
172	1523610802276
172	1523610807468
172	1523610812658
172	1523610817853
172	1523610823076
172	1523610828285
172	1523610833494
171	1523610838685
172	1523610843880
172	1523610849072
171	1523610854278
172	1523610859480
172	1523610864683
171	1523610869877
172	1523610875075
172	1523610880265
172	1523610885474
172	1523610890682
172	1523610895887
171	1523610901083
178	1523610906301
172	1523610911580
172	1523610916773
176	1523610926989
172	1523610932191
172	1523610937387
173	1523610942582
173	1523610947782
171	1523610957974
172	1523610963186
172	1523610968406
172	1523610973602
172	1523610983800
172	1523610988997
172	1523610994191
172	1523610999395
172	1523611004591
172	1523611009790
172	1523611014982
172	1523611020192
172	1523611025417
172	1523611030614
171	1523611040821
172	1523611046013
179	1523611061036
172	1523611071051
171	1523611076256
172	1523611081449
171	1523611086663
172	1523611096676
171	1523611101894
182	1523611107098
172	1523611112295
172	1523611117503
172	1523611122702
172	1523611127904
173	1523611133111
178	1523611138311
172	1523611143507
173	1523611148718
179	1523611153964
187	1523611159184
167	1523611164396
167	1523611169604
166	1523611174801
167	1523611179991
167	1523611185185
167	1523611190375
168	1523611195567
166	1523611200757
166	1523611205949
167	1523611211154
167	1523611216375
167	1523611221563
166	1523611226750
167	1523611231972
166	1523611237162
167	1523611242355
168	1523611247550
167	1523611252756
166	1523611257943
177	1523611263170
175	1523611268375
166	1523611273561
166	1523611278763
167	1523611283971
172	1523611289181
167	1523611294373
167	1523611299558
167	1523611304749
166	1523611309937
167	1523611315134
166	1523611320337
167	1523611325523
167	1523611330709
166	1523611335895
166	1523611341082
166	1523611346282
166	1523611351496
167	1523611356682
166	1523611361868
166	1523611372083
166	1523611382095
167	1523611392121
166	1523611397308
166	1523611402493
166	1523611417526
166	1523611427541
172	1523611432748
170	1523611442765
169	1523611447979
170	1523611458196
170	1523611468217
183	1523611473437
172	1523611483458
169	1523611493480
170	1523611503497
169	1523611508707
170	1523611513900
170	1523611519096
170	1523611529119
170	1523611534329
170	1523611539550
170	1523611549560
174	1523611554764
170	1523611564782
170	1523611570080
175	1523611575281
170	1523611580517
170	1523611585713
170	1523611590902
170	1523611596106
170	1523611601315
173	1523611606507
173	1523611611701
173	1523611616904
172	1523611622112
173	1523611627304
173	1523611632515
173	1523611637714
173	1523611642912
174	1523611648107
173	1523611653301
173	1523611658495
174	1523611663713
176	1523611668910
172	1523611674102
171	1523611679310
172	1523611684505
172	1523611689723
172	1523611694932
172	1523611700124
172	1523611705332
171	1523611710530
172	1523611715739
171	1523611720930
172	1523611726136
172	1523611731331
171	1523611736521
172	1523611741728
171	1523611746918
172	1523611752111
172	1523611757303
172	1523611762528
172	1523611767740
171	1523611772933
172	1523611778125
172	1523611783320
172	1523611788531
172	1523611793728
172	1523611798924
172	1523611804136
171	1523611809337
172	1523611814533
172	1523611819725
172	1523611824947
171	1523611830141
172	1523611835347
172	1523611840547
172	1523611845757
181	1523611851003
171	1523611856194
172	1523611861390
172	1523611866586
171	1523611871828
172	1523611877028
172	1523611882222
171	1523611887452
171	1523611892647
172	1523611897850
174	1523611903068
172	1523611908260
171	1523611913468
172	1523611918658
171	1523611923850
172	1523611929051
171	1523611934243
171	1523611939436
171	1523611944636
172	1523611949844
172	1523611955063
172	1523611960257
172	1523611965456
173	1523611970666
172	1523611975884
172	1523611981076
172	1523611986269
172	1523611991475
172	1523611996671
171	1523612001867
171	1523612007059
171	1523612012266
172	1523612017484
171	1523612022696
172	1523612027890
172	1523612033082
172	1523612038305
172	1523612043498
172	1523612048698
172	1523612053893
171	1523612059090
172	1523612064286
179	1523612069495
174	1523612074721
171	1523612079912
172	1523612085119
172	1523612090316
172	1523612095530
172	1523612100749
171	1523612105941
172	1523612111135
172	1523612116329
171	1523612126531
173	1523612136731
171	1523612146950
184	1523612157202
175	1523612162506
174	1523612167718
178	1523612172955
171	1523612178152
171	1523612183343
173	1523612188546
171	1523612193738
171	1523612203931
172	1523612218960
170	1523612224180
170	1523612229387
177	1523612234605
170	1523612239793
170	1523612244989
170	1523612250196
175	1523612255417
171	1523612260614
177	1523612265820
170	1523612271012
170	1523612276209
171	1523612281404
171	1523612286618
170	1523612291827
169	1523612297020
170	1523612302220
170	1523612307412
170	1523612312636
170	1523612322647
169	1523612327842
170	1523612338040
170	1523612343238
169	1523612348429
170	1523612353645
170	1523612363851
175	1523612369069
174	1523612374290
170	1523612379482
170	1523612389504
169	1523612394692
170	1523612404704
169	1523612409904
170	1523612415218
170	1523612420408
171	1523612425598
170	1523612435817
171	1523612441009
171	1523612446217
177	1523612451431
170	1523612456622
171	1523612461820
171	1523612467015
170	1523612472247
167	1523612477463
166	1523612482650
166	1523612487846
167	1523612493037
167	1523612498245
167	1523612503433
167	1523612508637
167	1523612513829
167	1523612519037
167	1523612524232
166	1523612529421
167	1523612534612
167	1523612539806
167	1523612544993
167	1523612550185
167	1523612555378
174	1523612560577
167	1523612565789
167	1523612571001
167	1523612576224
167	1523612581417
168	1523612586640
167	1523612591854
166	1523612597069
166	1523612602256
166	1523612607442
166	1523612612628
167	1523612617817
167	1523612623003
166	1523612628190
167	1523612633487
166	1523612643503
167	1523612648718
166	1523612653904
167	1523612659114
166	1523612664299
167	1523612669500
166	1523612674693
166	1523612679880
167	1523612685083
167	1523612690270
167	1523612695482
166	1523612700671
166	1523612705859
167	1523612711046
167	1523612716241
167	1523612721449
167	1523612726645
166	1523612731833
167	1523612737035
167	1523612742229
167	1523612747424
172	1523612752626
166	1523612757844
166	1523612763047
167	1523612768235
167	1523612773422
167	1523612783447
167	1523612788655
166	1523612793844
166	1523612799049
167	1523612804236
166	1523612809424
166	1523612814610
166	1523612824626
166	1523612829833
166	1523612840022
