# n14.meraki.com
# Started at: 2018-04-12T18:48:56+01:00
# duration(ms)\tepoch(ms)
112	1523555336940
111	1523555342070
112	1523555347204
112	1523555352338
112	1523555357494
111	1523555362625
111	1523555367756
112	1523555372890
112	1523555378028
112	1523555383176
112	1523555388315
112	1523555393447
112	1523555398604
113	1523555403746
111	1523555408882
112	1523555414018
112	1523555419159
111	1523555424295
112	1523555429435
111	1523555434582
111	1523555439719
113	1523555444855
111	1523555449996
111	1523555455147
111	1523555460304
112	1523555465438
111	1523555470574
112	1523555475716
112	1523555480850
112	1523555485984
111	1523555491116
113	1523555496256
111	1523555501393
-1	1523555511411
121	1523555516558
123	1523555521753
124	1523555526907
124	1523555532065
120	1523555537207
111	1523555542342
124	1523555547490
128	1523555552640
127	1523555557789
126	1523555562937
119	1523555568079
115	1523555573219
111	1523555578357
113	1523555583511
114	1523555588651
114	1523555593786
112	1523555598926
112	1523555604067
112	1523555609200
111	1523555614336
112	1523555619473
114	1523555624612
114	1523555629746
116	1523555634887
114	1523555640027
111	1523555645197
111	1523555650333
113	1523555655472
116	1523555660610
113	1523555665743
113	1523555670881
115	1523555676022
112	1523555681166
111	1523555686308
113	1523555691444
112	1523555696580
112	1523555701719
114	1523555706878
112	1523555712016
112	1523555717154
112	1523555722292
112	1523555727430
113	1523555732572
114	1523555737720
114	1523555742862
112	1523555748002
112	1523555753140
113	1523555758295
116	1523555763434
119	1523555768603
115	1523555773744
117	1523555778888
114	1523555784023
112	1523555789165
117	1523555794309
114	1523555799446
114	1523555804602
114	1523555809739
115	1523555814881
112	1523555820017
112	1523555825155
115	1523555830322
113	1523555835460
112	1523555840598
114	1523555845743
113	1523555850903
112	1523555856043
111	1523555861182
113	1523555866328
113	1523555871466
114	1523555876605
111	1523555881746
112	1523555886884
111	1523555892034
111	1523555897170
112	1523555902304
120	1523555907465
112	1523555912623
117	1523555917762
111	1523555922914
113	1523555928058
112	1523555933362
114	1523555938500
113	1523555943636
114	1523555948772
117	1523555953929
113	1523555959072
111	1523555964221
113	1523555969352
115	1523555974487
113	1523555979621
114	1523555984759
112	1523555989897
112	1523555995031
111	1523556000163
112	1523556005298
112	1523556010435
111	1523556015588
112	1523556020727
111	1523556025865
112	1523556031002
111	1523556036134
111	1523556041275
111	1523556046406
112	1523556051550
111	1523556056688
111	1523556061824
112	1523556066964
112	1523556072095
111	1523556077256
112	1523556082389
112	1523556087525
112	1523556092663
113	1523556097795
111	1523556102927
112	1523556108062
112	1523556113195
112	1523556118337
112	1523556123478
113	1523556128623
112	1523556133762
111	1523556138922
111	1523556144059
112	1523556149195
119	1523556154348
112	1523556159490
111	1523556164627
111	1523556169764
112	1523556174901
111	1523556180038
111	1523556185171
112	1523556190303
111	1523556195437
111	1523556200589
111	1523556205720
112	1523556210851
111	1523556215986
111	1523556221122
112	1523556226256
112	1523556231391
113	1523556236543
111	1523556241683
111	1523556246816
112	1523556251977
112	1523556257116
111	1523556262277
112	1523556267410
111	1523556272541
112	1523556277683
112	1523556282826
112	1523556287974
112	1523556293112
112	1523556298250
112	1523556303386
112	1523556308536
112	1523556313670
112	1523556318805
112	1523556323971
124	1523556329135
112	1523556334282
111	1523556339415
112	1523556344551
111	1523556349691
112	1523556354831
112	1523556359971
111	1523556365105
111	1523556370239
111	1523556375379
112	1523556380517
112	1523556385759
