# n70.meraki.com
# Started at: 2018-04-13T09:16:10+01:00
# duration(ms)\tepoch(ms)
298	1523607371123
298	1523607381134
298	1523607386492
298	1523607391825
298	1523607401837
299	1523607407176
306	1523607412515
299	1523607417831
298	1523607423151
298	1523607428468
299	1523607433785
298	1523607439133
299	1523607444453
299	1523607449776
298	1523607455111
299	1523607460447
299	1523607465782
298	1523607471101
299	1523607476423
299	1523607481742
299	1523607487060
299	1523607492394
298	1523607497713
298	1523607503042
306	1523607508376
298	1523607513714
299	1523607519059
299	1523607524408
299	1523607529745
299	1523607535065
300	1523607540388
298	1523607545711
299	1523607551045
303	1523607556396
299	1523607561735
299	1523607567076
299	1523607572395
299	1523607577716
299	1523607583042
299	1523607588371
299	1523607593706
300	1523607599032
299	1523607604358
299	1523607609697
299	1523607615036
302	1523607620365
299	1523607625694
299	1523607631034
299	1523607636361
299	1523607641684
298	1523607647003
300	1523607652357
306	1523607657694
299	1523607663018
333	1523607668399
330	1523607673757
329	1523607679108
330	1523607684458
331	1523607689827
330	1523607695196
331	1523607705572
330	1523607710940
330	1523607716296
330	1523607721646
330	1523607726996
331	1523607732350
330	1523607737704
330	1523607743077
330	1523607748452
330	1523607753812
331	1523607759176
330	1523607764527
331	1523607769895
330	1523607775266
330	1523607780624
330	1523607785993
331	1523607791346
330	1523607796696
330	1523607802045
330	1523607812056
330	1523607817406
330	1523607822758
330	1523607828148
344	1523607833525
330	1523607838889
330	1523607844244
331	1523607849596
330	1523607854973
330	1523607860325
330	1523607865696
330	1523607871059
350	1523607876466
330	1523607881817
332	1523607887179
330	1523607892547
330	1523607897906
331	1523607903287
331	1523607908641
337	1523607914004
330	1523607919359
331	1523607924715
330	1523607930067
330	1523607935418
330	1523607940792
334	1523607951156
330	1523607956507
330	1523607961873
331	1523607972232
341	1523607977700
331	1523607983058
330	1523607988411
341	1523607993787
330	1523607999161
330	1523608004515
330	1523608009878
330	1523608015228
331	1523608020578
330	1523608025942
330	1523608031298
331	1523608036662
331	1523608042020
330	1523608047379
330	1523608052728
330	1523608058078
330	1523608063445
334	1523608068804
348	1523608074222
367	1523608079709
355	1523608085117
359	1523608090543
379	1523608096078
370	1523608101561
367	1523608107013
386	1523608112527
370	1523608117995
358	1523608123418
349	1523608128826
330	1523608134190
330	1523608139546
330	1523608149563
330	1523608154940
330	1523608160294
332	1523608165647
330	1523608171107
330	1523608176458
330	1523608181811
330	1523608187167
330	1523608192518
331	1523608197875
330	1523608203231
330	1523608208586
330	1523608213976
330	1523608219353
331	1523608224716
330	1523608230111
331	1523608235466
330	1523608240819
331	1523608246178
331	1523608251538
331	1523608256903
330	1523608262254
329	1523608267610
332	1523608272991
330	1523608278356
330	1523608283711
331	1523608289066
330	1523608294452
330	1523608299801
330	1523608305148
299	1523608310470
299	1523608315794
299	1523608321118
307	1523608326470
299	1523608331808
299	1523608337132
299	1523608342452
299	1523608352483
303	1523608357832
299	1523608367846
299	1523608373181
299	1523608378521
299	1523608383842
299	1523608389170
299	1523608394506
306	1523608399853
299	1523608405174
299	1523608410498
299	1523608415838
299	1523608421173
299	1523608426493
299	1523608431821
299	1523608437141
299	1523608442467
299	1523608447786
299	1523608453129
299	1523608458454
299	1523608463795
299	1523608469126
299	1523608479467
325	1523608484812
301	1523608490147
299	1523608495471
299	1523608500793
300	1523608506133
300	1523608511452
334	1523608516813
299	1523608522154
299	1523608532481
299	1523608537862
299	1523608543187
299	1523608548528
301	1523608553859
299	1523608559189
299	1523608564527
299	1523608569853
299	1523608575176
299	1523608580512
299	1523608585835
299	1523608591160
299	1523608596508
299	1523608601832
298	1523608611857
301	1523608617193
299	1523608627559
299	1523608632882
298	1523608638200
299	1523608643526
299	1523608648847
298	1523608654167
315	1523608659505
299	1523608664840
299	1523608670166
299	1523608675601
299	1523608680939
298	1523608686262
299	1523608691588
299	1523608696914
300	1523608702261
299	1523608707585
299	1523608712931
299	1523608718254
299	1523608723573
299	1523608728936
299	1523608739257
298	1523608744577
299	1523608754925
299	1523608760246
299	1523608765570
299	1523608775896
299	1523608781223
299	1523608786546
299	1523608791895
299	1523608797215
299	1523608802535
299	1523608807862
299	1523608813182
299	1523608818521
299	1523608823845
299	1523608829164
299	1523608834491
301	1523608839829
305	1523608845166
299	1523608850499
299	1523608855839
315	1523608861175
299	1523608866498
299	1523608871817
299	1523608877146
299	1523608882466
299	1523608887799
299	1523608893121
