# https://meraki.com
# 2018-03-30T17:25:30+01:00
# duration(ms)\tcode\tsize(Bytes)\tepoch(ms)
1421	200	24184	1522427131436
1322	200	24144	1522427137760
1387	200	24184	1522427144149
1398	200	24144	1522427150547
1341	200	24184	1522427156889
1304	200	24144	1522427163195
1331	200	24184	1522427169526
1378	200	24144	1522427175909
1310	200	24144	1522427182220
1379	200	24144	1522427188600
