# n191.meraki.com
# Started at: 2018-06-01T13:44:43+01:00
# duration(ms)\tepoch(ms)
141.103	1527857083661
139.572	1527857088814
138.958	1527857093966
140.059	1527857099120
140.817	1527857104276
140.620	1527857109434
141.828	1527857114589
138.842	1527857119744
141.835	1527857124903
138.368	1527857130057
139.277	1527857135209
140.524	1527857140361
139.202	1527857145512
138.799	1527857150799
141.276	1527857155952
139.073	1527857161104
142.259	1527857166262
139.619	1527857171410
139.547	1527857176565
140.232	1527857181721
140.033	1527857186875
140.186	1527857192029
139.763	1527857197187
141.161	1527857202346
152.192	1527857207517
140.288	1527857212670
139.492	1527857217822
139.436	1527857222979
139.240	1527857228150
139.589	1527857233299
139.206	1527857238451
139.356	1527857243604
139.059	1527857248752
138.711	1527857253915
152.706	1527857259084
139.216	1527857264247
151.064	1527857269419
142.558	1527857274582
154.861	1527857279755
138.774	1527857284914
139.357	1527857290070
139.201	1527857295227
139.026	1527857300384
139.900	1527857305563
140.015	1527857310715
139.645	1527857315867
140.805	1527857321024
140.347	1527857326186
139.443	1527857331338
140.965	1527857336495
138.941	1527857341648
140.167	1527857346806
140.116	1527857351962
141.799	1527857357118
138.849	1527857362273
139.577	1527857367425
139.248	1527857372577
140.258	1527857377731
140.864	1527857382919
139.695	1527857388070
139.785	1527857393222
139.240	1527857398374
138.774	1527857403525
139.218	1527857408680
138.868	1527857413835
141.221	1527857418991
140.373	1527857424148
139.821	1527857429308
139.341	1527857434465
138.398	1527857439619
140.015	1527857444776
138.966	1527857449934
139.863	1527857455094
139.821	1527857460271
139.278	1527857465424
139.449	1527857470575
139.722	1527857475735
140.189	1527857480887
139.423	1527857486043
139.629	1527857491193
138.835	1527857496342
139.802	1527857501492
139.225	1527857506644
142.448	1527857511795
140.705	1527857516948
141.701	1527857522102
138.877	1527857527249
139.852	1527857532400
139.864	1527857537572
139.284	1527857542722
139.746	1527857547877
139.644	1527857553034
139.170	1527857558182
139.452	1527857563329
139.664	1527857568482
138.488	1527857573636
139.049	1527857578787
139.036	1527857583939
140.579	1527857589092
140.170	1527857594245
139.780	1527857599393
141.705	1527857604549
139.864	1527857609700
139.757	1527857614877
141.342	1527857620029
139.230	1527857625180
139.869	1527857630332
139.066	1527857635484
139.119	1527857640635
138.803	1527857645791
140.937	1527857650946
139.756	1527857656099
140.134	1527857661251
138.554	1527857666406
139.676	1527857671560
139.791	1527857676714
140.018	1527857681869
140.245	1527857687023
139.196	1527857692199
140.132	1527857697347
140.212	1527857702504
139.568	1527857707656
139.111	1527857712810
138.891	1527857717965
138.811	1527857723117
139.780	1527857728272
139.759	1527857733429
139.447	1527857738583
138.887	1527857743734
139.500	1527857748888
139.637	1527857754038
140.947	1527857759196
139.802	1527857764352
139.350	1527857769540
139.217	1527857774691
139.610	1527857779849
139.046	1527857784999
139.860	1527857790156
139.222	1527857795307
139.398	1527857800463
139.822	1527857805619
139.777	1527857810788
138.457	1527857815944
139.382	1527857821102
139.390	1527857826268
139.021	1527857831427
139.140	1527857836588
138.937	1527857841744
138.510	1527857846920
139.235	1527857852075
139.264	1527857857236
139.910	1527857862397
138.747	1527857867552
138.859	1527857872708
139.660	1527857877863
139.879	1527857883014
141.968	1527857888170
139.703	1527857893331
140.471	1527857898493
140.328	1527857903655
139.749	1527857908817
138.873	1527857913977
139.503	1527857919140
140.687	1527857924366
139.728	1527857929530
139.716	1527857934685
139.866	1527857939842
140.346	1527857945000
140.526	1527857950160
141.495	1527857955327
139.376	1527857960492
141.104	1527857965651
144.315	1527857970815
140.276	1527857975970
139.790	1527857981124
139.487	1527857986283
140.271	1527857991439
139.562	1527857996591
138.955	1527858001803
139.761	1527858006962
139.641	1527858012126
138.034	1527858017289
140.091	1527858022447
139.927	1527858027602
138.366	1527858032756
141.152	1527858037918
204.927	1527858043141
141.583	1527858048303
139.490	1527858053456
143.160	1527858058619
140.712	1527858063781
140.457	1527858068936
140.388	1527858074089
138.994	1527858079270
141.409	1527858084433
149.733	1527858089602
139.376	1527858094757
141.290	1527858099920
152.573	1527858105094
144.169	1527858110253
139.766	1527858115409
141.176	1527858120562
140.103	1527858125724
141.724	1527858130887
140.643	1527858136041
141.616	1527858141204
153.686	1527858146371
139.475	1527858151527
149.642	1527858156717
142.247	1527858161880
147.798	1527858167045
171.387	1527858172228
145.099	1527858177394
147.216	1527858182558
142.335	1527858187715
148.133	1527858192881
139.205	1527858198036
144.470	1527858203197
156.552	1527858208370
153.888	1527858213541
140.225	1527858218703
139.940	1527858223859
140.827	1527858229014
142.529	1527858234199
146.192	1527858239366
143.110	1527858244525
146.356	1527858249692
142.781	1527858254852
142.215	1527858260008
170.862	1527858265194
143.166	1527858270362
152.488	1527858275535
138.502	1527858280686
145.047	1527858285852
140.690	1527858291014
144.686	1527858296168
142.095	1527858301323
143.801	1527858306480
143.943	1527858311667
140.521	1527858316828
140.539	1527858321987
152.035	1527858327159
181.888	1527858332362
146.527	1527858337523
143.587	1527858342688
144.988	1527858347846
147.216	1527858353008
144.896	1527858358166
139.841	1527858363321
144.357	1527858368480
140.395	1527858373636
139.727	1527858378789
140.087	1527858383951
144.078	1527858389145
141.060	1527858394305
139.699	1527858399466
143.583	1527858404627
140.710	1527858409784
140.341	1527858414938
141.276	1527858420102
144.790	1527858425260
148.141	1527858430427
140.463	1527858435583
165.269	1527858440768
145.454	1527858445925
139.353	1527858451086
160.795	1527858456259
138.611	1527858461410
142.077	1527858466594
143.606	1527858471751
144.090	1527858476915
145.961	1527858482073
138.891	1527858487234
139.183	1527858492393
151.451	1527858497566
142.585	1527858502729
144.950	1527858507896
153.238	1527858513071
141.975	1527858518229
141.154	1527858523383
146.714	1527858528548
147.821	1527858533710
143.380	1527858538865
271.626	1527858544207
142.387	1527858549370
143.453	1527858554525
144.327	1527858559683
148.873	1527858564844
139.830	1527858570005
147.060	1527858575173
151.374	1527858580338
140.590	1527858585492
140.167	1527858590652
142.159	1527858595807
140.276	1527858600960
141.238	1527858606116
140.233	1527858611268
140.164	1527858616430
139.170	1527858621606
146.556	1527858626766
143.329	1527858631931
144.443	1527858637089
142.350	1527858642247
140.791	1527858647400
138.971	1527858652551
139.293	1527858657706
139.742	1527858662867
164.865	1527858668053
140.489	1527858673210
155.303	1527858678384
139.896	1527858683536
140.809	1527858688691
140.774	1527858693845
139.272	1527858699030
139.337	1527858704185
139.705	1527858709341
144.479	1527858714506
139.388	1527858719665
139.880	1527858724820
140.211	1527858729975
143.916	1527858735132
138.714	1527858740292
141.217	1527858745451
138.805	1527858750608
139.997	1527858755770
139.585	1527858760925
140.131	1527858766087
140.675	1527858771242
139.289	1527858776420
142.390	1527858781577
138.827	1527858786728
139.799	1527858791884
139.773	1527858797038
139.602	1527858802191
140.012	1527858807353
139.529	1527858812506
140.214	1527858817660
139.896	1527858822814
141.188	1527858827970
139.887	1527858833131
139.504	1527858838282
140.603	1527858843438
139.400	1527858848590
140.392	1527858853859
139.167	1527858859016
157.338	1527858864187
138.335	1527858869347
168.271	1527858874530
196.854	1527858879752
138.274	1527858884916
142.047	1527858890071
141.052	1527858895233
139.948	1527858900388
144.122	1527858905554
138.985	1527858910706
139.343	1527858915867
145.791	1527858921028
139.120	1527858926185
138.294	1527858931388
139.350	1527858936542
141.354	1527858941704
138.474	1527858946858
145.063	1527858952018
139.352	1527858957173
139.319	1527858962337
140.370	1527858967499
140.638	1527858972651
139.701	1527858977804
140.049	1527858982965
139.359	1527858988125
