# n6.meraki.com
# Started at: 2018-04-11T21:11:23+01:00
# duration(ms)\tepoch(ms)
142	1523477484056
141	1523477489217
141	1523477494379
142	1523477499540
142	1523477504701
141	1523477509864
142	1523477515025
141	1523477520185
142	1523477525350
142	1523477530525
142	1523477535693
142	1523477540859
142	1523477546022
142	1523477551186
142	1523477556349
142	1523477561512
142	1523477566673
142	1523477571834
141	1523477576996
142	1523477582161
142	1523477587322
142	1523477592506
142	1523477597674
142	1523477602845
142	1523477608011
142	1523477613176
142	1523477618342
142	1523477623513
142	1523477628690
144	1523477633863
141	1523477639026
142	1523477644195
142	1523477649366
142	1523477654544
141	1523477659720
141	1523477664884
143	1523477670052
142	1523477675213
142	1523477680385
142	1523477685549
142	1523477690713
141	1523477695878
142	1523477701042
142	1523477706207
142	1523477711374
142	1523477716542
141	1523477721723
142	1523477726890
142	1523477732054
141	1523477737222
142	1523477742388
142	1523477747554
142	1523477752726
142	1523477757894
142	1523477763059
142	1523477768222
141	1523477773386
142	1523477778561
142	1523477783735
142	1523477788904
141	1523477794087
145	1523477799258
142	1523477804431
149	1523477809608
147	1523477814791
141	1523477819951
142	1523477825118
142	1523477830282
142	1523477835443
142	1523477840609
142	1523477845773
142	1523477850942
142	1523477856126
142	1523477861295
143	1523477866459
142	1523477871621
142	1523477876785
142	1523477881955
142	1523477887124
142	1523477892290
143	1523477897453
142	1523477902631
142	1523477907799
142	1523477912961
142	1523477918130
142	1523477923301
142	1523477928464
142	1523477933629
142	1523477938798
142	1523477943970
142	1523477949134
142	1523477954295
141	1523477959465
142	1523477964634
141	1523477969797
141	1523477974968
143	1523477980130
142	1523477985290
142	1523477990452
141	1523477995613
141	1523478000786
150	1523478005957
142	1523478011121
157	1523478016323
142	1523478021487
156	1523478026694
142	1523478031877
142	1523478037043
159	1523478042245
142	1523478047413
142	1523478052594
142	1523478057763
142	1523478062931
142	1523478068106
142	1523478073274
153	1523478078473
142	1523478083646
141	1523478088814
141	1523478093983
142	1523478099146
161	1523478104380
142	1523478109546
142	1523478114724
142	1523478119893
142	1523478125061
157	1523478130270
142	1523478135433
142	1523478140599
142	1523478145773
144	1523478150961
158	1523478156161
142	1523478161329
142	1523478166495
142	1523478171659
142	1523478176824
155	1523478182012
142	1523478187178
155	1523478192381
142	1523478197547
142	1523478202720
158	1523478207920
142	1523478213108
142	1523478218300
142	1523478223463
142	1523478228632
143	1523478233810
142	1523478238977
153	1523478244178
142	1523478249344
141	1523478254508
142	1523478259671
142	1523478264835
161	1523478270080
142	1523478275257
142	1523478280419
141	1523478285585
141	1523478290747
158	1523478295959
141	1523478301129
142	1523478306294
142	1523478311462
141	1523478316626
142	1523478321792
142	1523478326958
142	1523478332134
142	1523478337305
142	1523478342467
159	1523478347662
142	1523478352838
141	1523478358019
142	1523478363182
142	1523478368347
153	1523478373538
141	1523478378700
142	1523478383892
141	1523478389056
142	1523478394225
141	1523478399388
143	1523478404551
155	1523478409752
142	1523478414921
141	1523478420085
142	1523478425245
142	1523478430409
160	1523478435623
141	1523478440789
141	1523478445975
142	1523478451145
144	1523478456313
155	1523478461519
142	1523478466686
142	1523478471848
142	1523478477010
142	1523478482177
159	1523478487377
142	1523478492541
142	1523478497716
142	1523478502881
142	1523478508052
159	1523478513239
142	1523478518405
141	1523478523584
142	1523478528749
142	1523478533917
160	1523478539135
142	1523478544298
145	1523478549494
142	1523478554656
141	1523478559831
142	1523478564995
142	1523478570163
142	1523478575332
142	1523478580496
143	1523478585664
142	1523478590831
141	1523478595993
157	1523478601207
141	1523478606370
142	1523478611537
142	1523478616700
142	1523478621878
142	1523478627303
142	1523478632464
142	1523478637644
142	1523478642807
142	1523478647971
154	1523478653167
142	1523478658331
142	1523478663494
142	1523478668664
142	1523478673828
157	1523478679041
142	1523478684207
142	1523478689374
142	1523478694544
142	1523478699728
154	1523478704936
141	1523478710097
146	1523478715272
142	1523478720441
142	1523478725605
153	1523478730809
142	1523478735971
141	1523478741141
142	1523478746307
157	1523478751505
150	1523478756688
142	1523478761854
142	1523478767048
142	1523478772215
142	1523478777387
156	1523478782581
142	1523478787747
142	1523478792935
142	1523478798105
142	1523478803267
153	1523478808457
142	1523478813631
141	1523478818824
142	1523478823986
142	1523478829152
142	1523478834312
142	1523478839474
162	1523478844698
142	1523478849862
143	1523478855027
142	1523478860197
142	1523478865363
159	1523478870590
142	1523478875751
142	1523478880924
142	1523478886097
142	1523478891264
158	1523478896482
142	1523478901675
154	1523478906882
142	1523478912045
143	1523478917222
153	1523478922420
143	1523478927585
164	1523478932802
142	1523478937966
141	1523478943126
157	1523478948337
143	1523478953503
141	1523478958664
141	1523478963847
142	1523478969009
159	1523478974223
142	1523478979388
142	1523478984555
142	1523478989723
142	1523478994891
157	1523479000089
143	1523479005259
153	1523479010460
142	1523479015624
141	1523479020802
158	1523479026004
142	1523479031167
142	1523479036340
142	1523479041505
142	1523479046682
156	1523479051876
143	1523479057045
142	1523479062241
142	1523479067409
142	1523479072580
155	1523479077783
142	1523479082949
142	1523479088140
142	1523479093308
142	1523479098471
142	1523479103654
141	1523479108822
160	1523479114024
142	1523479119186
142	1523479124350
142	1523479129521
142	1523479134686
155	1523479139895
142	1523479145070
142	1523479150247
143	1523479155417
143	1523479160592
156	1523479165800
142	1523479170962
145	1523479176142
142	1523479181305
142	1523479186469
156	1523479191673
142	1523479196838
142	1523479202005
142	1523479207169
142	1523479212331
151	1523479217516
141	1523479222691
142	1523479227877
142	1523479233047
147	1523479238229
142	1523479243411
142	1523479248597
142	1523479253816
142	1523479258981
142	1523479264153
153	1523479269339
142	1523479274502
142	1523479279683
142	1523479284852
142	1523479290027
144	1523479295193
142	1523479300362
151	1523479305565
142	1523479310733
141	1523479315930
145	1523479321107
142	1523479326284
156	1523479331493
142	1523479336660
142	1523479341829
142	1523479346999
142	1523479352168
147	1523479357362
141	1523479362531
141	1523479367698
142	1523479372869
142	1523479378040
159	1523479383254
141	1523479388419
142	1523479393590
142	1523479398767
142	1523479403937
153	1523479409146
142	1523479414312
141	1523479419483
142	1523479424657
141	1523479429824
141	1523479434992
142	1523479440178
142	1523479445357
142	1523479450542
142	1523479455705
141	1523479460868
142	1523479466037
142	1523479471203
142	1523479476382
142	1523479481552
142	1523479486717
142	1523479491883
142	1523479497046
142	1523479502208
142	1523479507375
142	1523479512541
142	1523479517704
142	1523479522908
142	1523479528117
141	1523479533287
142	1523479538477
142	1523479543642
142	1523479548813
142	1523479553977
142	1523479559142
141	1523479564304
142	1523479569470
142	1523479574634
142	1523479579797
143	1523479584980
142	1523479590150
142	1523479595325
141	1523479600494
142	1523479605687
142	1523479610854
142	1523479616030
141	1523479621198
142	1523479626364
141	1523479631532
141	1523479636695
141	1523479641865
141	1523479647037
142	1523479652202
142	1523479657370
142	1523479662536
142	1523479667706
142	1523479672873
141	1523479678041
142	1523479683313
141	1523479688474
142	1523479693637
142	1523479698807
142	1523479703970
155	1523479709182
141	1523479714363
142	1523479719530
142	1523479724700
142	1523479729865
142	1523479735034
141	1523479740194
142	1523479745373
142	1523479750542
142	1523479755710
142	1523479760879
142	1523479766049
142	1523479771215
142	1523479776382
142	1523479781547
142	1523479786714
142	1523479791880
142	1523479797054
141	1523479802221
142	1523479807400
142	1523479812567
142	1523479817733
141	1523479822910
142	1523479828076
142	1523479833249
141	1523479838415
141	1523479843576
142	1523479848740
143	1523479853917
142	1523479859080
142	1523479864248
141	1523479869420
142	1523479874584
141	1523479879757
142	1523479884952
143	1523479890118
142	1523479895283
142	1523479900457
142	1523479905618
142	1523479910781
142	1523479915951
142	1523479921119
142	1523479926287
142	1523479931466
146	1523479936642
143	1523479941817
142	1523479946990
141	1523479952173
141	1523479957334
142	1523479962500
142	1523479967689
142	1523479972880
142	1523479978044
141	1523479983206
142	1523479988368
142	1523479993529
141	1523479998693
142	1523480003854
142	1523480009021
142	1523480014197
141	1523480019366
142	1523480024532
142	1523480029696
142	1523480034859
142	1523480040020
141	1523480045188
142	1523480050353
142	1523480055539
141	1523480060704
142	1523480065869
142	1523480071035
143	1523480076203
141	1523480081373
142	1523480086548
141	1523480091716
142	1523480096889
141	1523480102057
142	1523480107226
144	1523480112395
142	1523480117667
142	1523480122837
142	1523480128003
142	1523480133169
142	1523480138332
142	1523480143498
142	1523480148661
142	1523480153833
142	1523480158999
142	1523480164160
142	1523480169326
144	1523480174491
141	1523480179659
141	1523480184821
141	1523480189985
141	1523480195153
142	1523480200326
142	1523480205491
142	1523480210653
142	1523480215819
142	1523480220982
141	1523480226145
142	1523480231309
141	1523480236477
142	1523480241647
141	1523480246810
142	1523480251976
142	1523480257143
141	1523480262325
141	1523480267491
141	1523480272654
142	1523480277823
142	1523480282991
143	1523480288160
141	1523480293325
141	1523480298497
143	1523480303662
142	1523480308842
142	1523480314009
142	1523480319179
142	1523480324363
142	1523480329534
141	1523480334700
143	1523480339870
142	1523480345043
142	1523480350211
142	1523480355376
142	1523480360567
142	1523480365738
142	1523480370913
142	1523480376078
142	1523480381259
142	1523480386437
152	1523480391632
149	1523480396813
142	1523480401982
142	1523480407147
142	1523480412311
141	1523480417474
142	1523480422636
142	1523480427833
142	1523480433005
142	1523480438170
142	1523480443341
142	1523480448504
142	1523480453665
142	1523480458834
142	1523480463997
142	1523480469166
142	1523480474338
142	1523480479512
142	1523480484682
141	1523480489865
142	1523480495053
142	1523480500217
142	1523480505379
142	1523480510556
142	1523480515726
142	1523480520892
142	1523480526063
142	1523480531232
142	1523480536401
142	1523480541575
141	1523480546747
142	1523480551916
141	1523480557087
143	1523480562251
143	1523480567421
141	1523480572585
142	1523480577751
142	1523480582913
142	1523480588093
142	1523480593256
142	1523480598425
141	1523480603600
142	1523480608775
142	1523480613953
142	1523480619122
142	1523480624300
142	1523480629464
141	1523480634631
142	1523480639797
142	1523480644966
142	1523480650143
141	1523480655309
145	1523480660490
141	1523480665651
161	1523480670851
143	1523480676018
142	1523480681185
142	1523480686364
142	1523480691532
141	1523480696697
142	1523480701868
148	1523480707045
142	1523480712215
142	1523480717383
142	1523480722551
142	1523480727714
142	1523480732886
142	1523480738053
142	1523480743218
142	1523480748429
141	1523480753592
142	1523480758760
142	1523480763924
142	1523480769100
141	1523480774266
141	1523480779439
143	1523480784606
142	1523480789770
142	1523480794936
141	1523480800102
142	1523480805284
141	1523480810482
142	1523480815643
142	1523480820804
141	1523480825970
142	1523480831141
141	1523480836310
142	1523480841482
148	1523480846651
142	1523480851821
142	1523480857001
142	1523480862169
142	1523480867342
142	1523480872506
142	1523480877676
142	1523480882842
142	1523480888006
142	1523480893170
142	1523480898333
142	1523480903501
142	1523480908663
142	1523480913830
143	1523480919000
143	1523480924175
142	1523480929362
142	1523480934523
142	1523480939690
141	1523480944878
141	1523480950043
141	1523480955207
141	1523480960375
148	1523480965571
142	1523480970735
162	1523480975949
142	1523480981112
141	1523480986274
142	1523480991454
142	1523480996623
161	1523481001834
142	1523481007027
142	1523481012189
142	1523481017352
141	1523481022512
142	1523481027677
142	1523481032839
142	1523481038004
141	1523481043172
142	1523481048336
142	1523481053501
142	1523481058664
142	1523481063828
142	1523481069007
142	1523481074170
142	1523481079331
141	1523481084494
142	1523481089656
141	1523481094819
142	1523481099980
143	1523481105146
142	1523481110309
142	1523481115471
143	1523481120634
142	1523481125797
142	1523481130982
142	1523481136144
159	1523481141332
141	1523481146494
142	1523481151659
142	1523481156825
142	1523481161987
142	1523481167157
142	1523481172324
141	1523481177491
141	1523481182651
142	1523481187816
141	1523481192993
141	1523481198158
142	1523481203321
142	1523481208488
142	1523481213651
143	1523481218823
142	1523481223992
142	1523481229157
142	1523481234328
142	1523481239491
142	1523481244656
142	1523481249822
142	1523481254993
142	1523481260155
141	1523481265320
142	1523481270488
143	1523481275651
142	1523481280819
142	1523481285988
142	1523481291162
152	1523481296353
150	1523481301534
142	1523481306697
142	1523481311863
142	1523481317043
142	1523481322209
155	1523481327403
142	1523481332577
142	1523481337764
142	1523481342938
142	1523481348103
142	1523481353270
141	1523481358457
142	1523481363622
142	1523481368787
141	1523481373953
142	1523481379114
142	1523481384279
142	1523481389445
141	1523481394608
142	1523481399780
142	1523481404945
142	1523481410109
142	1523481415271
142	1523481420458
142	1523481425621
141	1523481430782
142	1523481435948
141	1523481441111
142	1523481446276
141	1523481451436
142	1523481456608
142	1523481461777
154	1523481466968
142	1523481472129
143	1523481477292
150	1523481482583
141	1523481487747
142	1523481492908
142	1523481498069
142	1523481503252
141	1523481508413
141	1523481513586
142	1523481518750
142	1523481523913
142	1523481529075
142	1523481534240
141	1523481539405
141	1523481544578
142	1523481549746
142	1523481554917
142	1523481560093
141	1523481565258
142	1523481570422
142	1523481575586
141	1523481580749
142	1523481585918
141	1523481591080
142	1523481596242
142	1523481601409
142	1523481606589
142	1523481611770
142	1523481616933
141	1523481622100
142	1523481627292
142	1523481632469
156	1523481637665
141	1523481642835
141	1523481647996
141	1523481653162
146	1523481658338
142	1523481663505
142	1523481668669
141	1523481673843
142	1523481679006
142	1523481684172
142	1523481689337
141	1523481694506
141	1523481699676
142	1523481704842
142	1523481710004
141	1523481715170
142	1523481720333
142	1523481725505
142	1523481730667
142	1523481735829
141	1523481741013
142	1523481746179
142	1523481751345
142	1523481756512
141	1523481761675
142	1523481766839
142	1523481772008
142	1523481777186
142	1523481782353
142	1523481787520
142	1523481792681
142	1523481797847
142	1523481803020
142	1523481808192
142	1523481813359
142	1523481818524
142	1523481823687
143	1523481828856
142	1523481834023
142	1523481839189
142	1523481844354
142	1523481849537
156	1523481854752
142	1523481859923
142	1523481865104
142	1523481870269
142	1523481875434
142	1523481880605
142	1523481885777
145	1523481890976
162	1523481896187
142	1523481901353
142	1523481906543
141	1523481911704
166	1523481916941
142	1523481922107
142	1523481927272
142	1523481932442
141	1523481937613
142	1523481942782
142	1523481947951
142	1523481953126
142	1523481958296
142	1523481963461
143	1523481968630
142	1523481973793
142	1523481978962
142	1523481984128
142	1523481989296
142	1523481994460
142	1523481999623
142	1523482004791
142	1523482009970
141	1523482015132
142	1523482020294
150	1523482025490
142	1523482030652
142	1523482035822
141	1523482040985
142	1523482046155
142	1523482051322
142	1523482056489
142	1523482061679
142	1523482066851
142	1523482072025
142	1523482077190
142	1523482082360
142	1523482087536
142	1523482092718
142	1523482097886
142	1523482103054
142	1523482108241
142	1523482113411
142	1523482118576
142	1523482123741
142	1523482128914
150	1523482134098
142	1523482139268
142	1523482144436
160	1523482149667
142	1523482154836
160	1523482160032
142	1523482165198
142	1523482170400
142	1523482175565
-1	1523482185605
142	1523482190777
142	1523482195943
141	1523482201110
142	1523482206282
141	1523482211447
142	1523482216610
141	1523482221775
142	1523482226938
142	1523482232107
142	1523482237271
142	1523482242433
141	1523482247594
142	1523482252762
142	1523482257928
142	1523482263097
142	1523482268263
142	1523482273427
142	1523482278594
142	1523482283762
142	1523482288924
142	1523482294087
141	1523482299249
142	1523482304411
142	1523482309577
142	1523482314751
142	1523482319919
142	1523482325094
142	1523482330261
141	1523482335433
142	1523482340597
142	1523482345768
142	1523482350958
142	1523482356123
142	1523482361289
142	1523482366461
142	1523482371624
142	1523482376804
142	1523482381970
141	1523482387139
141	1523482392305
141	1523482397472
145	1523482402639
152	1523482407825
141	1523482412987
142	1523482418158
164	1523482423386
142	1523482428556
160	1523482433759
142	1523482438957
142	1523482444122
162	1523482449352
142	1523482454521
143	1523482459684
142	1523482464854
141	1523482470017
142	1523482475187
142	1523482480360
142	1523482485525
141	1523482490688
142	1523482495856
142	1523482501045
142	1523482506210
141	1523482511372
142	1523482516538
142	1523482521701
142	1523482526873
141	1523482532035
142	1523482537198
141	1523482542362
142	1523482547527
142	1523482552690
142	1523482557853
142	1523482563026
142	1523482568216
142	1523482573378
142	1523482578540
142	1523482583710
142	1523482588876
142	1523482594037
141	1523482599201
142	1523482604370
142	1523482609544
142	1523482614712
141	1523482619874
143	1523482625042
142	1523482630215
142	1523482635376
142	1523482640544
142	1523482645712
142	1523482650882
142	1523482656053
142	1523482661244
161	1523482666454
141	1523482671619
165	1523482676854
142	1523482682022
160	1523482687237
142	1523482692400
142	1523482697574
141	1523482702743
142	1523482707935
142	1523482713098
142	1523482718266
142	1523482723462
144	1523482728627
142	1523482733794
141	1523482738956
142	1523482744118
142	1523482749281
142	1523482754450
142	1523482759620
143	1523482764785
143	1523482769952
142	1523482775116
142	1523482780284
142	1523482785463
142	1523482790630
142	1523482795800
143	1523482800975
142	1523482806141
142	1523482811318
142	1523482816490
142	1523482821658
142	1523482826823
142	1523482831989
142	1523482837153
142	1523482842314
142	1523482847496
142	1523482852661
142	1523482857827
142	1523482862994
142	1523482868159
142	1523482873321
142	1523482878490
142	1523482883652
142	1523482888821
142	1523482893988
150	1523482899168
142	1523482904338
142	1523482909520
148	1523482914711
142	1523482919879
142	1523482925050
159	1523482930266
142	1523482935467
143	1523482940632
142	1523482945805
142	1523482950975
142	1523482956159
142	1523482961327
142	1523482966498
142	1523482971678
142	1523482976851
142	1523482982022
143	1523482987192
142	1523482992359
142	1523482997528
142	1523483002696
143	1523483007881
144	1523483013054
145	1523483018239
142	1523483023404
142	1523483028575
142	1523483033749
141	1523483038914
141	1523483044078
142	1523483049241
142	1523483054405
142	1523483059572
142	1523483064745
142	1523483069914
142	1523483075085
142	1523483080248
142	1523483085419
142	1523483090588
142	1523483095760
142	1523483100927
141	1523483106092
142	1523483111266
141	1523483116428
141	1523483121595
142	1523483126776
142	1523483131943
142	1523483137110
142	1523483142278
149	1523483147465
166	1523483152697
142	1523483157869
159	1523483163109
142	1523483168273
150	1523483173460
142	1523483178627
142	1523483183795
142	1523483188979
142	1523483194150
142	1523483199314
142	1523483204482
141	1523483209653
142	1523483214829
142	1523483220001
141	1523483225170
142	1523483230338
142	1523483235506
142	1523483240674
142	1523483245844
142	1523483251029
142	1523483256199
142	1523483261371
142	1523483266541
142	1523483271711
141	1523483276880
142	1523483282044
143	1523483287209
142	1523483292372
142	1523483297536
142	1523483302699
148	1523483307870
142	1523483313046
142	1523483318211
142	1523483323388
142	1523483328557
142	1523483333719
142	1523483338880
141	1523483344042
141	1523483349206
141	1523483354373
142	1523483359535
142	1523483364699
142	1523483369861
142	1523483375025
142	1523483380187
142	1523483385367
142	1523483390527
142	1523483395690
141	1523483400868
142	1523483406034
141	1523483411201
141	1523483416363
142	1523483421526
141	1523483426690
141	1523483431855
142	1523483437024
142	1523483442190
141	1523483447379
142	1523483452544
142	1523483457710
141	1523483462879
142	1523483468055
142	1523483473222
142	1523483478384
142	1523483483548
141	1523483488711
142	1523483493876
142	1523483499041
141	1523483504203
142	1523483509372
142	1523483514533
141	1523483519697
156	1523483524893
142	1523483530057
141	1523483535224
141	1523483540391
141	1523483545552
141	1523483550722
142	1523483555887
142	1523483561053
141	1523483566218
141	1523483571393
141	1523483576562
142	1523483581730
142	1523483586907
145	1523483592076
142	1523483597270
142	1523483602436
142	1523483607600
141	1523483612763
142	1523483617927
142	1523483623094
142	1523483628259
142	1523483633434
142	1523483638599
145	1523483643771
142	1523483648934
142	1523483654102
142	1523483659273
142	1523483664462
142	1523483669638
142	1523483674803
146	1523483679975
143	1523483685140
143	1523483690317
142	1523483695485
142	1523483700651
142	1523483705824
142	1523483711000
142	1523483716167
142	1523483721338
141	1523483726513
142	1523483731682
141	1523483736847
141	1523483742013
142	1523483747181
141	1523483752348
142	1523483757515
142	1523483762685
141	1523483767851
142	1523483773024
146	1523483778208
141	1523483783370
142	1523483788554
142	1523483793721
142	1523483798886
143	1523483804051
146	1523483809232
142	1523483814396
142	1523483819567
142	1523483824738
141	1523483829900
142	1523483835067
141	1523483840238
145	1523483845409
142	1523483850582
142	1523483855753
142	1523483860918
141	1523483866094
142	1523483871264
141	1523483876426
142	1523483881589
142	1523483886758
141	1523483891923
141	1523483897091
142	1523483902263
142	1523483907431
142	1523483912611
148	1523483917786
142	1523483922953
141	1523483928120
141	1523483933289
142	1523483938457
142	1523483943624
142	1523483948797
164	1523483953995
141	1523483959164
142	1523483964340
142	1523483969507
142	1523483974674
141	1523483979838
142	1523483985004
142	1523483990174
142	1523483995338
142	1523484000511
148	1523484005702
142	1523484010867
141	1523484016041
142	1523484021209
142	1523484026483
143	1523484031649
142	1523484036815
143	1523484041981
143	1523484047145
142	1523484052311
142	1523484057472
143	1523484062637
142	1523484067804
159	1523484072986
143	1523484078157
142	1523484083324
142	1523484088500
142	1523484093665
142	1523484098832
142	1523484104003
142	1523484109174
142	1523484114342
142	1523484119512
142	1523484124682
142	1523484129849
142	1523484135020
142	1523484140190
142	1523484145370
141	1523484150541
142	1523484155712
142	1523484160886
141	1523484166055
142	1523484171223
142	1523484176391
142	1523484181559
142	1523484186723
141	1523484191897
142	1523484197063
142	1523484202224
142	1523484207386
143	1523484212550
142	1523484217727
142	1523484222889
142	1523484228056
142	1523484233221
142	1523484238393
142	1523484243556
142	1523484248720
142	1523484253888
141	1523484259050
142	1523484264214
141	1523484269378
142	1523484274543
141	1523484279708
141	1523484284872
142	1523484290035
142	1523484295199
141	1523484300373
142	1523484305536
142	1523484310701
142	1523484315873
141	1523484321053
141	1523484326218
142	1523484331388
142	1523484336554
142	1523484341725
141	1523484346893
142	1523484352064
142	1523484357236
142	1523484362400
142	1523484367565
142	1523484372730
142	1523484377893
142	1523484383058
141	1523484388218
142	1523484393395
141	1523484398559
142	1523484403730
141	1523484408892
143	1523484414054
141	1523484419228
141	1523484424402
142	1523484429575
143	1523484434755
142	1523484439921
142	1523484445093
142	1523484450262
142	1523484455428
142	1523484460590
142	1523484465762
144	1523484470930
142	1523484476147
142	1523484481309
142	1523484486472
142	1523484491637
142	1523484496805
142	1523484501974
142	1523484507155
142	1523484512318
142	1523484517500
142	1523484522664
142	1523484527829
142	1523484532996
141	1523484538158
143	1523484543344
142	1523484548512
142	1523484553677
142	1523484558842
142	1523484564017
142	1523484569185
142	1523484574350
142	1523484579517
143	1523484584679
142	1523484589842
142	1523484595005
145	1523484600175
142	1523484605358
142	1523484610527
142	1523484615693
141	1523484620858
142	1523484626020
142	1523484631186
142	1523484636349
142	1523484641514
142	1523484646677
141	1523484651838
141	1523484657005
141	1523484662170
142	1523484667348
142	1523484672516
142	1523484677679
141	1523484682849
141	1523484688014
142	1523484693177
142	1523484698340
142	1523484703505
142	1523484708682
142	1523484713847
141	1523484719012
142	1523484724179
142	1523484729351
142	1523484734515
142	1523484739680
143	1523484744849
142	1523484750011
142	1523484755174
141	1523484760349
142	1523484765545
142	1523484770709
142	1523484775871
142	1523484781032
142	1523484786198
141	1523484791363
142	1523484796530
141	1523484801698
141	1523484806867
141	1523484812061
142	1523484817224
142	1523484822389
142	1523484827555
141	1523484832718
142	1523484837879
141	1523484843044
142	1523484848208
141	1523484853369
141	1523484858531
142	1523484863705
142	1523484868886
142	1523484874066
141	1523484879229
142	1523484884392
142	1523484889565
142	1523484894730
142	1523484899904
142	1523484905075
141	1523484910236
142	1523484915401
141	1523484920568
142	1523484925745
142	1523484930918
141	1523484936097
142	1523484941261
142	1523484946433
141	1523484951601
142	1523484956769
142	1523484961939
142	1523484967111
142	1523484972273
141	1523484977445
141	1523484982617
142	1523484987783
142	1523484992949
142	1523484998131
142	1523485003295
141	1523485008456
141	1523485013626
141	1523485018793
142	1523485023958
142	1523485029128
142	1523485034301
142	1523485039472
