# n211.meraki.com
# Started at: 2018-06-01T13:44:43+01:00
# duration(ms)\tepoch(ms)
146.873	1527857083660
147.546	1527857088826
145.298	1527857093986
147.613	1527857099148
146.434	1527857104307
146.182	1527857109465
145.395	1527857114624
145.295	1527857119785
145.064	1527857124944
145.636	1527857130105
146.383	1527857135265
145.574	1527857140424
145.038	1527857145583
146.295	1527857150805
147.300	1527857155967
146.983	1527857161125
145.832	1527857166289
145.502	1527857171466
145.286	1527857176624
145.527	1527857181785
147.484	1527857186946
147.415	1527857192107
146.965	1527857197270
146.297	1527857202430
145.464	1527857207591
145.780	1527857212750
146.340	1527857217911
160.656	1527857223083
147.035	1527857228243
145.591	1527857233398
145.529	1527857238559
145.169	1527857243720
145.448	1527857248903
145.630	1527857254068
146.140	1527857259232
145.531	1527857264389
147.099	1527857269550
145.884	1527857274709
146.183	1527857279869
151.307	1527857285034
145.478	1527857290193
145.984	1527857295353
146.047	1527857300512
145.968	1527857305675
159.867	1527857310849
145.986	1527857316007
144.759	1527857321164
145.599	1527857326438
148.868	1527857331603
145.092	1527857336760
145.460	1527857341920
146.959	1527857347082
146.103	1527857352244
208.437	1527857357469
208.770	1527857362693
149.583	1527857367857
146.711	1527857373020
146.730	1527857378180
146.420	1527857383340
147.292	1527857388500
147.177	1527857393660
166.014	1527857398838
145.541	1527857404018
149.786	1527857409181
145.704	1527857414340
146.177	1527857419507
146.162	1527857424667
146.230	1527857429833
146.350	1527857434997
147.156	1527857440157
145.144	1527857445316
145.598	1527857450476
187.281	1527857455675
146.931	1527857460837
166.437	1527857466013
145.621	1527857471170
146.413	1527857476325
145.362	1527857481521
145.986	1527857486683
145.907	1527857491844
146.237	1527857497003
146.532	1527857502158
212.529	1527857507385
146.972	1527857512547
146.968	1527857517706
145.429	1527857522864
147.524	1527857528023
145.134	1527857533180
145.009	1527857538333
146.560	1527857543494
146.406	1527857548654
146.775	1527857553815
147.354	1527857558991
146.109	1527857564152
145.794	1527857569311
146.524	1527857574471
146.632	1527857579631
147.462	1527857584793
146.313	1527857589955
146.836	1527857595116
146.649	1527857600274
147.124	1527857605435
146.280	1527857610595
147.201	1527857615758
170.439	1527857620945
206.442	1527857626163
145.941	1527857631441
145.514	1527857636602
146.861	1527857641763
145.749	1527857646938
146.919	1527857652100
147.816	1527857657264
146.419	1527857662425
144.950	1527857667586
149.900	1527857672749
168.866	1527857677933
145.828	1527857683093
145.118	1527857688275
147.850	1527857693439
148.774	1527857698599
146.440	1527857703761
145.452	1527857708921
146.151	1527857714081
151.334	1527857719249
146.892	1527857724409
146.310	1527857729564
146.496	1527857734727
149.778	1527857739891
146.432	1527857745049
146.941	1527857750210
148.874	1527857755373
146.183	1527857760533
146.538	1527857765717
146.021	1527857770874
145.869	1527857776032
146.031	1527857781190
145.173	1527857786347
145.901	1527857791508
145.655	1527857796674
144.948	1527857801835
154.411	1527857807006
146.869	1527857812174
145.609	1527857817332
146.552	1527857822496
145.775	1527857827657
144.799	1527857832817
147.483	1527857837977
147.940	1527857843161
149.146	1527857848330
248.178	1527857853591
146.457	1527857858813
145.806	1527857863975
145.351	1527857869133
146.810	1527857874294
148.028	1527857879457
151.099	1527857884620
146.824	1527857889786
146.863	1527857894946
145.524	1527857900104
145.899	1527857905265
145.855	1527857910426
146.267	1527857915584
145.956	1527857920752
146.364	1527857925911
145.876	1527857931077
146.325	1527857936258
156.680	1527857941430
145.709	1527857946598
147.569	1527857951764
146.619	1527857956931
146.967	1527857962097
148.258	1527857967261
146.937	1527857972422
148.019	1527857977582
146.468	1527857982750
146.106	1527857987910
147.337	1527857993071
145.583	1527857998231
150.733	1527858003395
145.243	1527858008552
145.697	1527858013732
217.275	1527858018964
145.508	1527858024132
145.545	1527858029369
145.582	1527858034534
146.451	1527858039695
146.787	1527858044856
146.163	1527858050014
146.363	1527858055175
146.160	1527858060334
148.117	1527858065499
146.332	1527858070665
149.496	1527858075831
146.436	1527858080996
145.350	1527858086156
198.746	1527858091368
146.480	1527858096529
158.409	1527858101701
148.014	1527858106878
150.634	1527858112041
145.839	1527858117208
146.214	1527858122376
146.852	1527858127535
181.778	1527858132739
146.631	1527858137901
148.785	1527858143063
149.161	1527858148229
147.116	1527858153393
146.980	1527858158577
145.776	1527858163740
147.755	1527858168910
147.795	1527858174079
146.775	1527858179245
148.297	1527858184405
146.562	1527858189568
151.422	1527858194727
146.744	1527858199895
222.138	1527858205136
146.520	1527858210298
269.311	1527858215579
152.438	1527858220750
153.429	1527858225916
146.736	1527858231080
147.531	1527858236286
148.087	1527858241455
162.003	1527858246639
151.847	1527858251806
152.896	1527858256973
149.009	1527858262135
147.906	1527858267299
152.255	1527858272464
152.432	1527858277625
193.720	1527858282831
159.391	1527858288001
147.298	1527858293166
146.536	1527858298326
150.133	1527858303490
153.189	1527858308660
152.372	1527858313849
157.340	1527858319028
152.634	1527858324196
147.498	1527858329357
148.413	1527858334524
148.508	1527858339684
149.115	1527858344850
145.989	1527858350007
149.048	1527858355168
146.797	1527858360328
154.669	1527858365495
148.048	1527858370679
152.840	1527858375848
149.438	1527858381019
146.327	1527858386174
147.960	1527858391340
148.098	1527858396500
147.147	1527858401660
146.757	1527858406828
151.389	1527858411991
156.607	1527858417160
147.089	1527858422328
151.948	1527858427492
152.582	1527858432664
148.075	1527858437831
146.482	1527858442990
155.203	1527858448283
162.360	1527858453464
149.335	1527858458635
146.544	1527858463797
146.481	1527858468957
146.931	1527858474126
148.377	1527858479296
160.513	1527858484478
150.990	1527858489641
152.981	1527858494816
147.566	1527858499984
155.389	1527858505154
149.190	1527858510321
147.130	1527858515483
147.249	1527858520651
146.319	1527858525935
151.768	1527858531100
149.661	1527858536271
146.664	1527858541434
147.915	1527858546595
148.366	1527858551761
158.527	1527858556937
146.179	1527858562095
169.391	1527858567278
146.326	1527858572449
145.831	1527858577616
157.603	1527858582787
145.794	1527858587947
149.671	1527858593118
152.389	1527858598284
174.083	1527858603493
151.370	1527858608656
146.776	1527858613818
172.052	1527858619003
166.758	1527858624186
150.081	1527858629352
149.577	1527858634523
148.511	1527858639694
148.116	1527858644859
179.482	1527858650050
148.705	1527858655214
147.168	1527858660379
145.466	1527858665542
147.078	1527858670710
145.795	1527858675868
145.282	1527858681044
146.985	1527858686201
145.782	1527858691368
146.423	1527858696532
145.451	1527858701699
147.405	1527858706860
146.622	1527858712023
146.770	1527858717189
146.392	1527858722357
146.108	1527858727523
147.314	1527858732692
145.672	1527858737856
145.806	1527858743026
145.010	1527858748205
145.667	1527858753375
145.720	1527858758539
145.228	1527858763707
145.617	1527858768867
145.328	1527858774033
145.377	1527858779201
195.080	1527858784418
146.778	1527858789586
146.460	1527858794746
147.021	1527858799930
146.335	1527858805089
147.232	1527858810251
145.979	1527858815419
146.548	1527858820586
146.049	1527858825746
148.944	1527858830907
145.940	1527858836065
145.612	1527858841225
146.264	1527858846386
186.399	1527858851591
145.351	1527858856758
145.806	1527858861913
146.419	1527858867081
145.453	1527858872243
144.727	1527858877436
144.264	1527858882597
145.365	1527858887762
145.244	1527858892928
153.958	1527858898104
146.076	1527858903272
145.474	1527858908432
145.705	1527858913599
145.969	1527858918758
145.857	1527858923919
145.220	1527858929077
145.833	1527858934237
145.562	1527858939400
146.570	1527858944558
146.593	1527858949726
145.934	1527858954905
215.952	1527858960136
146.921	1527858965305
146.353	1527858970473
147.361	1527858975635
146.949	1527858980803
146.332	1527858985965
147.105	1527858991134
