# n16.meraki.com
# Started at: 2018-04-12T18:48:56+01:00
# duration(ms)\tepoch(ms)
142	1523555337158
142	1523555342322
142	1523555347485
143	1523555352652
142	1523555357817
142	1523555362978
142	1523555368139
142	1523555373304
142	1523555378466
142	1523555383629
142	1523555388791
141	1523555393954
142	1523555399133
142	1523555404297
142	1523555409464
142	1523555414633
143	1523555419798
142	1523555424962
141	1523555430125
143	1523555435297
142	1523555440459
142	1523555445623
142	1523555450789
142	1523555455952
142	1523555461129
142	1523555466291
142	1523555471452
149	1523555476632
142	1523555481797
142	1523555486960
142	1523555492123
142	1523555497286
150	1523555502471
142	1523555507642
142	1523555512805
141	1523555517968
143	1523555523147
142	1523555528310
142	1523555533472
142	1523555538638
143	1523555543802
142	1523555548968
141	1523555554133
142	1523555559298
142	1523555564463
142	1523555569629
142	1523555574791
142	1523555579956
141	1523555585133
142	1523555590297
141	1523555595469
142	1523555600634
142	1523555605796
143	1523555610962
142	1523555616130
142	1523555621293
142	1523555626462
141	1523555631628
142	1523555636790
142	1523555641957
142	1523555647139
154	1523555652322
142	1523555657486
142	1523555662648
143	1523555667825
142	1523555672995
142	1523555678163
142	1523555683333
142	1523555688519
142	1523555693685
142	1523555698856
142	1523555704027
142	1523555709208
142	1523555714377
142	1523555719546
143	1523555724714
143	1523555729888
142	1523555735070
141	1523555740246
142	1523555745409
142	1523555750587
142	1523555755756
142	1523555760927
142	1523555766095
142	1523555771282
142	1523555776451
142	1523555781620
143	1523555786787
143	1523555791959
142	1523555797127
141	1523555802305
142	1523555807476
141	1523555812645
142	1523555817807
142	1523555822975
142	1523555828142
141	1523555833329
142	1523555838502
156	1523555843693
150	1523555848884
142	1523555854051
142	1523555859221
143	1523555864389
142	1523555869556
143	1523555874730
142	1523555879914
142	1523555885079
141	1523555890242
142	1523555895422
145	1523555900598
142	1523555905772
142	1523555910941
142	1523555916111
142	1523555921275
142	1523555926447
142	1523555931612
141	1523555936775
143	1523555941943
142	1523555947111
141	1523555952281
142	1523555957465
143	1523555962631
142	1523555967799
142	1523555972964
141	1523555978137
142	1523555983299
142	1523555988467
143	1523555993636
142	1523555998804
142	1523556003972
142	1523556009139
144	1523556014314
143	1523556019498
142	1523556024663
143	1523556029834
142	1523556035007
142	1523556040174
143	1523556045344
142	1523556050511
142	1523556055684
