# n51.meraki.com
# Started at: 2018-06-01T13:44:43+01:00
# duration(ms)\tepoch(ms)
141.750	1527857083610
140.412	1527857088761
139.520	1527857093913
140.275	1527857099072
140.272	1527857104230
144.144	1527857109388
139.673	1527857114544
139.613	1527857119696
141.091	1527857124855
139.318	1527857130006
139.168	1527857135162
140.295	1527857140314
139.593	1527857145468
139.437	1527857150647
143.955	1527857155807
139.621	1527857160958
139.254	1527857166111
140.141	1527857171259
139.258	1527857176417
139.369	1527857181569
139.833	1527857186727
139.639	1527857191881
139.748	1527857197038
140.202	1527857202196
144.158	1527857207358
139.346	1527857212516
138.679	1527857217671
138.987	1527857222826
138.598	1527857227997
139.168	1527857233144
140.225	1527857238304
140.109	1527857243459
138.372	1527857248612
140.973	1527857253768
138.432	1527857258930
139.182	1527857264101
139.021	1527857269266
141.948	1527857274431
140.164	1527857279598
160.777	1527857284778
139.638	1527857289942
142.461	1527857295100
140.107	1527857300254
139.372	1527857305433
139.062	1527857310584
139.012	1527857315734
139.792	1527857320889
140.153	1527857326041
139.388	1527857331197
139.356	1527857336359
139.199	1527857341523
141.795	1527857346680
138.985	1527857351837
139.845	1527857356997
139.848	1527857362151
139.243	1527857367311
139.027	1527857372465
139.555	1527857377620
140.445	1527857382808
140.209	1527857387967
139.762	1527857393118
139.619	1527857398268
138.928	1527857403419
139.034	1527857408573
139.158	1527857413728
139.947	1527857418882
139.205	1527857424044
139.282	1527857429200
139.269	1527857434351
138.872	1527857439503
140.644	1527857444660
142.609	1527857449817
139.214	1527857454970
139.050	1527857460143
139.646	1527857465295
140.617	1527857470445
141.059	1527857475601
139.517	1527857480752
139.483	1527857485913
143.131	1527857491069
138.324	1527857496218
139.446	1527857501371
139.877	1527857506525
139.480	1527857511677
139.673	1527857516828
139.191	1527857521975
139.651	1527857527128
139.393	1527857532280
138.893	1527857537449
139.204	1527857542595
139.610	1527857547750
139.312	1527857552906
139.026	1527857558059
139.992	1527857563217
139.137	1527857568368
139.036	1527857573515
138.671	1527857578665
139.786	1527857583820
140.163	1527857588970
139.731	1527857594124
139.409	1527857599283
144.080	1527857604447
139.612	1527857609603
139.738	1527857614811
139.286	1527857619967
138.479	1527857625125
139.072	1527857630279
139.719	1527857635436
144.949	1527857640602
139.209	1527857645755
139.196	1527857650908
140.883	1527857656066
142.913	1527857661221
140.058	1527857666374
139.947	1527857671528
139.459	1527857676681
139.008	1527857681834
140.188	1527857686987
140.051	1527857692174
139.246	1527857697326
140.460	1527857702483
139.417	1527857707634
139.126	1527857712788
139.713	1527857717942
140.313	1527857723095
139.860	1527857728248
139.526	1527857733402
139.247	1527857738554
139.900	1527857743705
140.186	1527857748862
154.645	1527857754031
139.883	1527857759213
138.618	1527857764366
139.385	1527857769515
138.741	1527857774672
138.535	1527857779823
140.071	1527857784980
140.199	1527857790144
140.061	1527857795302
141.004	1527857800456
140.165	1527857805618
139.122	1527857810783
139.517	1527857815936
140.379	1527857821087
140.777	1527857826241
138.541	1527857831401
141.183	1527857836579
138.736	1527857841732
139.778	1527857846887
140.212	1527857852046
139.794	1527857857201
139.269	1527857862362
139.477	1527857867514
139.453	1527857872674
138.656	1527857877837
139.094	1527857882998
139.324	1527857888161
143.534	1527857893330
138.966	1527857898485
140.201	1527857903647
139.650	1527857908809
139.441	1527857913993
139.793	1527857919146
140.008	1527857924300
139.622	1527857929457
140.438	1527857934609
139.107	1527857939766
139.306	1527857944917
139.525	1527857950074
138.708	1527857955227
138.997	1527857960391
138.961	1527857965550
143.388	1527857970713
139.017	1527857975865
142.052	1527857981025
139.936	1527857986180
141.964	1527857991376
139.444	1527857996529
138.689	1527858001685
140.144	1527858006847
139.559	1527858012002
138.697	1527858017160
139.149	1527858022315
138.736	1527858027469
138.212	1527858032622
141.577	1527858037784
139.474	1527858042948
139.362	1527858048112
144.683	1527858053270
139.819	1527858058426
140.004	1527858063580
140.469	1527858068852
139.309	1527858074008
139.197	1527858079161
143.320	1527858084319
143.072	1527858089479
139.262	1527858094633
141.091	1527858099795
142.313	1527858104959
212.575	1527858110194
141.336	1527858115357
140.322	1527858120511
141.868	1527858125675
141.178	1527858130831
140.277	1527858135988
141.139	1527858141149
148.617	1527858146380
141.121	1527858151536
159.197	1527858156712
140.511	1527858161873
146.790	1527858167041
168.332	1527858172228
141.099	1527858177387
143.606	1527858182551
139.312	1527858187715
141.932	1527858192872
141.762	1527858198027
141.359	1527858203190
149.119	1527858208360
156.977	1527858213538
139.610	1527858218727
140.911	1527858223888
141.201	1527858229044
142.628	1527858234200
143.851	1527858239360
144.402	1527858244520
141.878	1527858249684
141.470	1527858254843
152.881	1527858260009
173.693	1527858265194
146.044	1527858270361
178.175	1527858275565
142.052	1527858280723
139.706	1527858285877
168.201	1527858291062
146.632	1527858296247
143.423	1527858301411
139.271	1527858306568
143.070	1527858311732
141.086	1527858316890
144.352	1527858322046
187.701	1527858327249
158.084	1527858332421
140.954	1527858337575
145.204	1527858342803
141.533	1527858347959
147.996	1527858353119
143.823	1527858358275
141.038	1527858363434
147.532	1527858368598
144.194	1527858373754
142.632	1527858378918
148.993	1527858384084
159.438	1527858389258
145.294	1527858394428
141.228	1527858399585
147.222	1527858404750
140.805	1527858409912
140.646	1527858415067
154.803	1527858420263
139.703	1527858425419
168.784	1527858430603
145.416	1527858435770
143.667	1527858440927
149.261	1527858446086
156.941	1527858451257
141.671	1527858456415
140.034	1527858461574
142.523	1527858466730
157.908	1527858471899
139.654	1527858477061
145.722	1527858482219
141.476	1527858487377
148.826	1527858492548
138.537	1527858497792
140.387	1527858502945
143.532	1527858508110
143.748	1527858513275
142.750	1527858518436
141.865	1527858523599
143.631	1527858528760
150.875	1527858533927
141.704	1527858539083
143.034	1527858544239
146.413	1527858549402
140.017	1527858554556
146.567	1527858559724
139.059	1527858564882
144.209	1527858570040
143.696	1527858575231
139.288	1527858580391
142.932	1527858585555
152.921	1527858590724
139.829	1527858595881
141.027	1527858601036
140.194	1527858606192
141.782	1527858611351
139.845	1527858616508
139.831	1527858621663
144.226	1527858626821
140.253	1527858631978
143.406	1527858637143
139.316	1527858642301
142.542	1527858647459
139.371	1527858652639
140.288	1527858657801
139.417	1527858662959
150.373	1527858668124
139.913	1527858673279
138.787	1527858678439
139.449	1527858683593
139.536	1527858688754
139.687	1527858693907
140.271	1527858699068
163.636	1527858704245
139.400	1527858709406
139.361	1527858714566
138.731	1527858719717
139.745	1527858724877
139.893	1527858730057
139.495	1527858735217
140.270	1527858740381
141.279	1527858745548
139.084	1527858750712
139.514	1527858755876
145.276	1527858761043
139.807	1527858766197
138.628	1527858771351
138.633	1527858776506
140.715	1527858781663
139.334	1527858786816
139.537	1527858791971
138.950	1527858797132
139.812	1527858802285
139.212	1527858807464
138.749	1527858812615
139.569	1527858817776
139.141	1527858822930
151.976	1527858828094
140.251	1527858833252
139.855	1527858838405
139.944	1527858843559
139.563	1527858848720
161.415	1527858853894
138.651	1527858859049
138.472	1527858864203
138.569	1527858869358
157.917	1527858874530
200.611	1527858879752
139.116	1527858884953
138.667	1527858890108
138.233	1527858895261
138.557	1527858900421
138.349	1527858905581
138.570	1527858910742
141.520	1527858915898
138.791	1527858921055
139.212	1527858926216
139.091	1527858931376
140.725	1527858936538
139.876	1527858941700
140.422	1527858946857
139.459	1527858952009
141.355	1527858957172
140.929	1527858962372
140.356	1527858967526
139.852	1527858972687
139.782	1527858977848
139.828	1527858983004
138.936	1527858988165
143.250	1527858993323
139.667	1527858998484
140.047	1527859003639
139.459	1527859008798
139.407	1527859013957
139.821	1527859019118
138.692	1527859024270
138.813	1527859029429
140.121	1527859034590
138.720	1527859039810
140.095	1527859044964
142.603	1527859050121
139.715	1527859055277
139.390	1527859060437
139.257	1527859065591
139.258	1527859070751
140.903	1527859075912
