# n4.meraki.com
# Started at: 2018-04-11T21:11:23+01:00
# duration(ms)\tepoch(ms)
112	1523477484263
111	1523477489394
112	1523477494526
111	1523477499657
112	1523477504805
111	1523477509935
112	1523477515067
111	1523477520197
111	1523477525328
111	1523477530459
111	1523477535590
112	1523477540721
111	1523477545851
111	1523477550987
112	1523477556121
112	1523477561253
111	1523477566401
111	1523477571533
112	1523477576667
111	1523477581799
111	1523477586932
112	1523477592064
113	1523477597200
111	1523477602331
112	1523477607462
112	1523477612596
112	1523477617732
111	1523477622866
112	1523477628027
112	1523477633161
112	1523477638293
112	1523477643424
126	1523477648610
112	1523477653747
111	1523477658878
112	1523477664011
112	1523477669145
112	1523477674277
111	1523477679409
112	1523477684547
111	1523477689698
112	1523477694836
111	1523477699968
114	1523477705104
112	1523477710252
112	1523477715391
111	1523477720528
111	1523477725663
112	1523477730797
112	1523477735930
112	1523477741065
112	1523477746202
112	1523477751363
111	1523477756500
112	1523477761640
119	1523477766797
112	1523477771929
112	1523477777067
111	1523477782197
111	1523477787334
113	1523477792468
112	1523477797609
112	1523477802746
112	1523477807889
111	1523477813035
111	1523477818166
111	1523477823303
112	1523477828436
111	1523477833573
112	1523477838708
112	1523477843844
112	1523477848977
112	1523477854149
112	1523477859292
112	1523477864425
111	1523477869558
112	1523477874709
112	1523477879843
111	1523477884975
112	1523477890117
112	1523477895256
112	1523477900389
112	1523477905522
112	1523477910659
111	1523477915792
112	1523477920925
112	1523477926071
112	1523477931204
112	1523477936351
112	1523477941488
112	1523477946631
111	1523477951788
112	1523477956920
112	1523477962069
111	1523477967200
111	1523477972331
111	1523477977462
111	1523477982593
111	1523477987726
111	1523477992856
112	1523477998093
112	1523478003232
112	1523478008363
111	1523478013499
111	1523478018647
111	1523478023778
112	1523478028913
113	1523478034052
112	1523478039183
124	1523478044351
111	1523478049483
112	1523478054635
111	1523478059783
117	1523478064932
115	1523478070078
118	1523478075218
127	1523478080389
112	1523478085524
112	1523478090660
111	1523478095804
111	1523478100944
128	1523478106113
112	1523478111246
125	1523478116412
112	1523478121669
112	1523478126805
112	1523478131936
112	1523478137081
122	1523478142250
111	1523478147387
112	1523478152523
111	1523478157673
112	1523478162829
124	1523478167991
112	1523478173124
124	1523478178292
112	1523478183449
112	1523478188584
112	1523478193723
111	1523478198858
123	1523478204019
111	1523478209154
111	1523478214285
112	1523478219421
112	1523478224557
111	1523478229696
111	1523478234826
111	1523478239965
111	1523478245118
111	1523478250273
112	1523478255409
111	1523478260547
112	1523478265701
111	1523478270834
111	1523478275998
111	1523478281129
111	1523478286259
111	1523478291389
112	1523478296522
112	1523478301655
114	1523478306792
112	1523478311923
111	1523478317058
111	1523478322190
111	1523478327328
111	1523478332460
122	1523478337614
112	1523478342749
124	1523478347935
112	1523478353069
112	1523478358202
112	1523478363333
112	1523478368469
127	1523478373635
112	1523478378766
112	1523478383921
112	1523478389051
111	1523478394182
111	1523478399315
112	1523478404449
123	1523478409629
112	1523478414762
111	1523478419891
111	1523478425025
113	1523478430170
113	1523478435304
111	1523478440436
127	1523478445616
112	1523478450750
112	1523478455887
112	1523478461020
112	1523478466158
128	1523478471338
112	1523478476483
112	1523478481639
111	1523478486771
111	1523478491903
112	1523478497040
112	1523478502179
116	1523478507344
111	1523478512501
112	1523478517640
