# n101.meraki.com
# Started at: 2018-06-01T13:44:43+01:00
# duration(ms)\tepoch(ms)
112.561	1527857083570
113.755	1527857088702
117.206	1527857093835
114.993	1527857098965
116.125	1527857104094
113.150	1527857109226
113.454	1527857114356
113.206	1527857119516
113.417	1527857124648
112.643	1527857129774
114.855	1527857134905
114.359	1527857140044
112.854	1527857145174
113.331	1527857150305
113.794	1527857155435
117.398	1527857160570
113.435	1527857165707
113.274	1527857170828
113.817	1527857175956
112.623	1527857181089
113.181	1527857186220
112.248	1527857191349
113.370	1527857196512
117.923	1527857201642
113.473	1527857206769
117.865	1527857211900
112.262	1527857217033
112.450	1527857222156
117.615	1527857227289
112.873	1527857232410
113.234	1527857237537
112.748	1527857242668
112.334	1527857247793
121.057	1527857252931
112.678	1527857258059
113.197	1527857263184
112.279	1527857268309
112.458	1527857273549
113.349	1527857278676
113.802	1527857283802
113.777	1527857288933
113.116	1527857294063
112.214	1527857299188
112.687	1527857304312
112.292	1527857309441
112.675	1527857314567
113.555	1527857319697
116.677	1527857324830
112.238	1527857329958
113.924	1527857335087
114.401	1527857340217
112.493	1527857345340
113.147	1527857350494
113.888	1527857355623
112.695	1527857360748
113.232	1527857365906
112.408	1527857371031
112.044	1527857376152
114.754	1527857381281
114.704	1527857386410
111.925	1527857391535
115.357	1527857396664
115.502	1527857401792
112.961	1527857406916
111.920	1527857412039
113.554	1527857417167
112.668	1527857422297
113.294	1527857427425
112.484	1527857432552
113.252	1527857437682
112.579	1527857442822
112.652	1527857447949
111.907	1527857453077
113.266	1527857458204
113.129	1527857463333
112.830	1527857468459
113.294	1527857473584
116.421	1527857478713
112.581	1527857483835
113.118	1527857488962
112.971	1527857494086
112.884	1527857499208
113.632	1527857504385
111.512	1527857509509
113.467	1527857514638
112.738	1527857519759
113.194	1527857524887
112.837	1527857530008
114.081	1527857535134
113.431	1527857540265
112.386	1527857545389
112.172	1527857550510
112.530	1527857555637
113.053	1527857560759
111.966	1527857565880
113.795	1527857571006
112.362	1527857576131
113.227	1527857581351
114.320	1527857586480
113.289	1527857591603
113.280	1527857596729
113.059	1527857601855
112.500	1527857606980
112.216	1527857612104
113.999	1527857617230
113.150	1527857622359
113.206	1527857627484
113.171	1527857632611
113.257	1527857637737
113.174	1527857642861
113.538	1527857647987
113.120	1527857653116
112.812	1527857658272
113.886	1527857663401
113.074	1527857668528
114.559	1527857673654
113.661	1527857678785
112.289	1527857683911
113.618	1527857689039
112.683	1527857694167
112.811	1527857699293
113.754	1527857704420
113.083	1527857709545
112.777	1527857714672
112.543	1527857719800
112.677	1527857724926
112.689	1527857730055
113.025	1527857735207
112.139	1527857740329
113.998	1527857745454
112.094	1527857750586
113.664	1527857755719
112.227	1527857760842
113.324	1527857765965
113.463	1527857771093
113.638	1527857776220
112.754	1527857781354
113.778	1527857786476
112.411	1527857791609
118.265	1527857796747
112.595	1527857801883
113.566	1527857807016
113.274	1527857812171
113.206	1527857817302
112.468	1527857822433
112.382	1527857827555
112.339	1527857832682
112.789	1527857837822
113.496	1527857842956
114.697	1527857848088
113.662	1527857853212
112.843	1527857858342
112.764	1527857863471
115.211	1527857868598
112.732	1527857873726
113.111	1527857878858
118.549	1527857883984
113.219	1527857889132
113.268	1527857894271
112.808	1527857899404
113.399	1527857904535
112.973	1527857909663
113.598	1527857914792
113.661	1527857919923
114.263	1527857925055
113.610	1527857930185
114.137	1527857935311
112.648	1527857940448
113.277	1527857945582
112.862	1527857950716
113.033	1527857955852
112.644	1527857960987
112.594	1527857966132
113.806	1527857971261
112.575	1527857976386
111.565	1527857981511
112.324	1527857986640
111.920	1527857991768
113.686	1527857996897
118.760	1527858002033
113.013	1527858007165
113.739	1527858012301
113.803	1527858017427
116.430	1527858022561
111.716	1527858027692
114.090	1527858032820
112.680	1527858037952
144.380	1527858043141
112.300	1527858048276
112.307	1527858053414
112.705	1527858058571
116.123	1527858063704
113.433	1527858068835
112.760	1527858073965
113.289	1527858079097
112.276	1527858084226
113.037	1527858089359
113.260	1527858094487
112.275	1527858099611
133.730	1527858104757
121.517	1527858109898
117.674	1527858115035
117.266	1527858120176
117.762	1527858125318
114.067	1527858130451
117.630	1527858135605
156.908	1527858140779
117.192	1527858145918
112.404	1527858151048
129.745	1527858156190
112.364	1527858161315
116.220	1527858166453
117.271	1527858171588
114.362	1527858176715
113.034	1527858181841
114.280	1527858186972
116.246	1527858192097
117.629	1527858197229
162.957	1527858202404
120.682	1527858207549
149.213	1527858212746
120.414	1527858217879
112.715	1527858223011
114.052	1527858228139
125.948	1527858233279
119.561	1527858238419
118.684	1527858243559
113.595	1527858248686
114.081	1527858253822
120.904	1527858258964
116.451	1527858264093
118.435	1527858269226
114.320	1527858274353
125.741	1527858279498
133.681	1527858284645
115.039	1527858289803
114.610	1527858294931
227.082	1527858300177
115.029	1527858305306
114.315	1527858310437
114.720	1527858315566
131.406	1527858320709
112.291	1527858325834
121.367	1527858330977
115.600	1527858336114
113.547	1527858341239
112.137	1527858346363
118.332	1527858351500
112.567	1527858356634
119.416	1527858361768
122.032	1527858366936
113.590	1527858372070
115.206	1527858377202
114.981	1527858382331
115.243	1527858387465
115.406	1527858392595
114.640	1527858397725
113.398	1527858402860
116.750	1527858407990
114.324	1527858413119
125.823	1527858418266
120.327	1527858423408
117.008	1527858428542
113.685	1527858433670
114.347	1527858438801
151.447	1527858443991
117.314	1527858449120
116.543	1527858454253
121.385	1527858459395
114.245	1527858464525
233.811	1527858469771
122.630	1527858474919
123.362	1527858480062
121.522	1527858485201
123.765	1527858490340
120.455	1527858495481
125.988	1527858500628
120.985	1527858505771
134.274	1527858510921
112.917	1527858516052
113.055	1527858521203
124.876	1527858526343
117.698	1527858531473
153.360	1527858536640
122.246	1527858541784
113.935	1527858546915
116.605	1527858552049
114.338	1527858557179
120.462	1527858562313
113.484	1527858567439
116.675	1527858572573
113.765	1527858577708
115.158	1527858582840
116.140	1527858587977
113.030	1527858593102
115.445	1527858598269
114.288	1527858603403
115.840	1527858608534
113.802	1527858613669
116.631	1527858618798
120.324	1527858623936
113.788	1527858629068
113.910	1527858634197
114.158	1527858639323
112.693	1527858644452
114.270	1527858649588
113.290	1527858654715
113.173	1527858659844
114.190	1527858664971
113.025	1527858670108
112.868	1527858675267
113.744	1527858680402
113.394	1527858685537
112.129	1527858690668
112.538	1527858695795
112.984	1527858700920
114.842	1527858706048
113.242	1527858711183
112.959	1527858716316
113.852	1527858721445
112.255	1527858726578
113.455	1527858731713
113.122	1527858736837
113.985	1527858741976
120.034	1527858747113
112.746	1527858752283
113.114	1527858757420
112.813	1527858762548
112.876	1527858767680
113.803	1527858772806
113.808	1527858777942
113.513	1527858783075
113.846	1527858788211
113.383	1527858793348
112.285	1527858798475
112.985	1527858803601
113.552	1527858808734
115.342	1527858813869
112.403	1527858818998
112.879	1527858824132
113.199	1527858829281
120.968	1527858834423
112.520	1527858839557
112.601	1527858844687
112.384	1527858849820
112.363	1527858854948
113.055	1527858860081
113.018	1527858865210
118.464	1527858870347
112.623	1527858875474
112.856	1527858880604
123.533	1527858885739
112.583	1527858890864
148.115	1527858896024
111.972	1527858901150
113.423	1527858906343
113.904	1527858911478
112.257	1527858916605
113.122	1527858921732
111.762	1527858926863
111.905	1527858931991
113.729	1527858937126
113.149	1527858942261
113.215	1527858947394
114.350	1527858952525
114.821	1527858957656
113.102	1527858962785
112.606	1527858967919
113.851	1527858973055
113.186	1527858978181
112.978	1527858983353
114.602	1527858988487
113.286	1527858993614
113.302	1527858998748
112.363	1527859003880
112.868	1527859009011
112.911	1527859014139
112.922	1527859019274
113.057	1527859024409
113.492	1527859029534
113.613	1527859034669
114.525	1527859039796
113.602	1527859044923
113.347	1527859050051
113.638	1527859055176
113.578	1527859060354
113.174	1527859065484
113.468	1527859070614
113.918	1527859075746
113.201	1527859080874
118.470	1527859086007
111.966	1527859091140
167.217	1527859096328
118.732	1527859101463
113.725	1527859106599
112.513	1527859111725
112.459	1527859116852
112.262	1527859121985
112.240	1527859127111
113.492	1527859132248
120.861	1527859137424
131.952	1527859142581
129.505	1527859147725
114.845	1527859152855
112.564	1527859157983
112.321	1527859163117
113.550	1527859168246
115.513	1527859173374
124.717	1527859178516
113.448	1527859183645
117.084	1527859188775
113.423	1527859193908
112.685	1527859199037
112.669	1527859204161
113.346	1527859209289
112.376	1527859214449
112.569	1527859219578
113.380	1527859224712
112.571	1527859229839
113.139	1527859234966
114.268	1527859240094
117.031	1527859245233
113.043	1527859250367
115.987	1527859255494
112.370	1527859260626
112.119	1527859265750
113.555	1527859270876
119.937	1527859276017
112.716	1527859281149
113.962	1527859286281
112.732	1527859291437
113.639	1527859296565
115.281	1527859301702
112.332	1527859306834
119.002	1527859311970
113.325	1527859317095
112.646	1527859322225
113.734	1527859327361
117.941	1527859332492
113.658	1527859337619
112.545	1527859342741
113.992	1527859347868
113.911	1527859353006
113.005	1527859358138
112.550	1527859363272
112.862	1527859368429
180.853	1527859373625
113.801	1527859378759
112.853	1527859383887
114.056	1527859389015
114.008	1527859394150
114.027	1527859399286
113.577	1527859404421
113.502	1527859409550
114.360	1527859414686
124.191	1527859419823
113.202	1527859424948
114.459	1527859430074
112.422	1527859435203
113.579	1527859440329
112.324	1527859445478
113.657	1527859450611
114.477	1527859455740
113.156	1527859460864
113.458	1527859465995
112.979	1527859471120
200.059	1527859476333
112.542	1527859481463
117.930	1527859486599
114.460	1527859491732
113.427	1527859496883
114.854	1527859502012
113.554	1527859507142
112.875	1527859512271
112.879	1527859517400
111.948	1527859522532
114.338	1527859527660
118.516	1527859532790
112.865	1527859537961
113.619	1527859543087
114.131	1527859548223
114.044	1527859553349
113.626	1527859558480
112.217	1527859563613
113.487	1527859568741
119.267	1527859573878
112.310	1527859579010
113.273	1527859584145
125.590	1527859589288
112.885	1527859594418
115.050	1527859599555
113.834	1527859604679
112.667	1527859609811
