# n201.meraki.com
# Started at: 2018-06-01T13:44:43+01:00
# duration(ms)\tepoch(ms)
36.183	1527857083544
27.721	1527857088589
26.282	1527857093627
28.115	1527857098667
27.308	1527857103712
97.650	1527857108826
28.763	1527857113886
27.913	1527857118930
29.686	1527857123975
26.876	1527857129018
32.943	1527857134066
27.485	1527857139108
38.409	1527857144159
27.644	1527857149202
29.707	1527857154259
26.943	1527857159297
26.500	1527857164336
29.088	1527857169403
36.662	1527857174455
32.561	1527857179505
27.821	1527857184546
32.745	1527857189595
40.105	1527857194652
27.259	1527857199694
27.311	1527857204738
27.555	1527857209782
28.544	1527857214828
29.426	1527857219867
27.358	1527857224907
45.759	1527857229964
51.695	1527857235023
46.678	1527857240087
28.101	1527857245146
27.230	1527857250187
26.558	1527857255230
29.879	1527857260274
27.103	1527857265318
29.406	1527857270364
27.631	1527857275409
27.419	1527857280452
27.425	1527857285496
27.595	1527857290541
27.537	1527857295584
27.006	1527857300628
32.089	1527857305677
31.750	1527857310723
34.471	1527857315772
28.754	1527857320834
32.302	1527857325886
27.764	1527857330925
27.408	1527857335969
29.924	1527857341015
27.478	1527857346057
35.451	1527857351104
26.739	1527857356163
26.667	1527857361206
26.593	1527857366250
27.929	1527857371310
26.582	1527857376353
29.117	1527857381394
28.485	1527857386436
29.832	1527857391477
28.918	1527857396520
27.190	1527857401563
28.589	1527857406605
26.763	1527857411644
63.860	1527857416725
27.437	1527857421772
33.062	1527857426822
60.468	1527857431898
33.343	1527857436947
43.732	1527857442028
36.053	1527857447081
61.538	1527857452152
27.687	1527857457196
27.813	1527857462240
30.610	1527857467284
29.776	1527857472327
28.181	1527857477367
42.977	1527857482424
28.636	1527857487466
26.477	1527857492507
27.148	1527857497549
81.798	1527857502644
77.084	1527857507735
28.080	1527857512776
27.848	1527857517839
33.503	1527857522888
34.704	1527857527933
66.284	1527857533011
51.184	1527857538072
46.907	1527857543136
26.988	1527857548175
26.652	1527857553212
69.441	1527857558301
39.788	1527857563352
28.175	1527857568389
63.977	1527857573461
26.599	1527857578504
60.985	1527857583578
63.559	1527857588651
38.320	1527857593728
78.052	1527857598823
64.608	1527857603904
63.808	1527857608979
93.037	1527857614090
59.292	1527857619161
86.563	1527857624261
56.208	1527857629332
65.481	1527857634414
91.260	1527857639520
80.225	1527857644615
56.663	1527857649683
81.552	1527857654781
77.536	1527857659872
86.534	1527857664975
68.436	1527857670093
42.065	1527857675148
28.423	1527857680190
27.640	1527857685233
