# https://youtube.com
# 2018-03-30T17:25:29+01:00
# duration(ms)\tcode\tsize(Bytes)\tepoch(ms)
1319	200	523231	1522427131285
1637	200	541156	1522427137923
1361	200	527900	1522427144286
1573	200	527704	1522427150860
1199	200	503660	1522427157060
1312	200	530709	1522427163376
1201	200	525252	1522427169578
1499	200	523973	1522427176079
1383	200	527214	1522427182464
1397	200	544180	1522427188862
