# n3.meraki.com
# Started at: 2018-04-11T21:11:23+01:00
# duration(ms)\tepoch(ms)
18.8	1523477483944
19.8	1523477488984
18.9	1523477494023
19.5	1523477499068
19.1	1523477504108
19.9	1523477509168
19.0	1523477514206
18.8	1523477519247
19.0	1523477524285
18.9	1523477529323
18.9	1523477534362
18.6	1523477539399
19.2	1523477544443
19.4	1523477549481
19.3	1523477554533
18.9	1523477559572
19.5	1523477564610
19.5	1523477569669
18.7	1523477574707
19.5	1523477579746
19.2	1523477584785
20.0	1523477589825
19.3	1523477594865
19.5	1523477599914
18.9	1523477604981
19.3	1523477610031
18.9	1523477615079
19.6	1523477620121
20.1	1523477625172
19.8	1523477630211
19.5	1523477635261
19.0	1523477640309
19.4	1523477645354
18.7	1523477650394
19.0	1523477655432
19.0	1523477660479
25.5	1523477665540
18.9	1523477670585
19.2	1523477675640
19.5	1523477680683
19.5	1523477685729
19.6	1523477690776
19.2	1523477695814
19.1	1523477700869
19.4	1523477705927
19.5	1523477710978
18.7	1523477716021
18.8	1523477721064
18.7	1523477726103
18.8	1523477731143
21.2	1523477736197
19.0	1523477741237
19.1	1523477746278
19.0	1523477751317
19.2	1523477756358
26.8	1523477761437
22.2	1523477766482
19.0	1523477771521
19.2	1523477776569
19.3	1523477781609
19.5	1523477786649
19.6	1523477791692
19.5	1523477796745
18.9	1523477801789
19.7	1523477806830
18.8	1523477811870
18.9	1523477816908
19.7	1523477821963
19.2	1523477827005
19.5	1523477832054
19.7	1523477837095
19.5	1523477842135
19.3	1523477847190
19.4	1523477852229
19.3	1523477857269
19.2	1523477862307
19.2	1523477867493
19.6	1523477872533
19.0	1523477877579
18.9	1523477882618
19.0	1523477887658
19.5	1523477892698
19.5	1523477897751
18.9	1523477902796
18.5	1523477907835
19.1	1523477912874
19.2	1523477917918
19.6	1523477922963
19.4	1523477928023
19.6	1523477933071
19.4	1523477938119
19.4	1523477943165
18.8	1523477948204
19.2	1523477953249
19.2	1523477958299
19.0	1523477963343
19.0	1523477968384
19.0	1523477973423
19.2	1523477978462
19.2	1523477983513
18.9	1523477988574
19.4	1523477993613
26.8	1523477998690
19.5	1523478003729
20.0	1523478008777
18.8	1523478013816
19.2	1523478018859
19.2	1523478023898
18.8	1523478028942
19.4	1523478033986
19.1	1523478039026
19.4	1523478044072
19.6	1523478049129
37.3	1523478054232
18.7	1523478059279
37.1	1523478064373
19.7	1523478069413
37.9	1523478074496
19.4	1523478079545
18.9	1523478084584
19.3	1523478089636
19.3	1523478094687
19.4	1523478099728
19.7	1523478104768
19.0	1523478109825
19.9	1523478114865
18.9	1523478119909
19.2	1523478124948
20.9	1523478130001
18.9	1523478135041
36.5	1523478140140
19.0	1523478145187
33.8	1523478150272
19.9	1523478155311
19.7	1523478160357
19.5	1523478165398
19.5	1523478170448
19.8	1523478175500
29.9	1523478180571
19.7	1523478185617
19.4	1523478190669
19.4	1523478195716
19.4	1523478200769
19.2	1523478205818
19.6	1523478210857
33.1	1523478215937
19.0	1523478220988
33.4	1523478226086
19.5	1523478231130
19.4	1523478236189
19.5	1523478241235
19.8	1523478246276
18.7	1523478251324
19.2	1523478256373
19.3	1523478261411
19.3	1523478266458
18.7	1523478271502
19.0	1523478276540
19.1	1523478281581
18.8	1523478286625
19.7	1523478291675
19.3	1523478296721
32.8	1523478301801
19.3	1523478306839
19.6	1523478311878
19.0	1523478316920
19.4	1523478321977
18.9	1523478327016
19.5	1523478332055
18.9	1523478337100
19.3	1523478342147
20.9	1523478347196
19.0	1523478352234
19.3	1523478357278
19.2	1523478362317
19.6	1523478367358
19.2	1523478372403
19.4	1523478377443
20.4	1523478382484
34.7	1523478387675
19.2	1523478392718
31.4	1523478397794
19.0	1523478402833
19.5	1523478407873
18.9	1523478412968
18.9	1523478418032
18.9	1523478423071
19.2	1523478428117
18.9	1523478433158
18.8	1523478438202
19.0	1523478443244
19.0	1523478448290
36.5	1523478453375
19.4	1523478458418
29.1	1523478463489
19.1	1523478468536
35.1	1523478473614
19.8	1523478478663
18.9	1523478483710
20.0	1523478488770
19.1	1523478493811
19.4	1523478498852
19.8	1523478503893
19.1	1523478508960
19.7	1523478514009
19.2	1523478519049
19.0	1523478524089
28.0	1523478529149
19.1	1523478534191
31.8	1523478539268
18.9	1523478544306
28.1	1523478549369
19.1	1523478554409
18.9	1523478559449
19.8	1523478564516
20.0	1523478569573
19.2	1523478574617
19.6	1523478579664
19.8	1523478584730
19.1	1523478589769
18.9	1523478594810
19.5	1523478599848
19.7	1523478604901
22.7	1523478609954
32.9	1523478615034
19.5	1523478620075
33.3	1523478625164
19.5	1523478630204
23.1	1523478635257
19.3	1523478640302
40.4	1523478645419
19.4	1523478650458
19.7	1523478655501
19.8	1523478660548
20.3	1523478665603
19.0	1523478670642
19.3	1523478675682
23.7	1523478680735
19.1	1523478685783
34.1	1523478690866
19.4	1523478695913
34.6	1523478701012
19.3	1523478706052
19.0	1523478711098
24.0	1523478716147
29.0	1523478721229
19.7	1523478726278
19.5	1523478731356
19.4	1523478736411
29.5	1523478741473
19.1	1523478746522
18.6	1523478751573
25.5	1523478756637
19.3	1523478761693
31.6	1523478766773
18.7	1523478771811
35.5	1523478776899
19.5	1523478781950
19.2	1523478786994
19.6	1523478792038
19.1	1523478797077
19.6	1523478802118
19.6	1523478807157
18.7	1523478812195
19.5	1523478817241
18.8	1523478822285
19.8	1523478827324
26.6	1523478832390
20.1	1523478837431
35.2	1523478842524
19.5	1523478847580
34.0	1523478852664
19.7	1523478857711
19.6	1523478862760
18.8	1523478867818
19.8	1523478872857
19.1	1523478877914
19.0	1523478882961
19.1	1523478888008
18.9	1523478893048
19.7	1523478898091
19.5	1523478903137
29.1	1523478908203
19.4	1523478913246
35.8	1523478918335
19.3	1523478923378
19.7	1523478928419
19.5	1523478933458
19.1	1523478938517
19.0	1523478943555
