# n48.meraki.com
# Started at: 2018-04-13T09:16:10+01:00
# duration(ms)\tepoch(ms)
114	1523607371070
119	1523607376336
114	1523607381487
114	1523607386625
114	1523607391761
114	1523607396906
114	1523607402038
114	1523607407174
121	1523607412329
114	1523607417469
113	1523607422602
114	1523607427736
114	1523607432871
114	1523607438007
114	1523607443157
114	1523607448291
114	1523607453424
114	1523607458574
114	1523607463714
114	1523607468848
113	1523607473982
114	1523607479117
129	1523607484296
114	1523607489430
123	1523607494601
114	1523607499743
114	1523607504894
116	1523607510030
114	1523607515166
114	1523607520316
113	1523607525450
114	1523607530584
114	1523607535718
114	1523607540852
114	1523607545986
114	1523607555999
133	1523607561194
114	1523607566334
114	1523607571469
120	1523607576623
114	1523607581775
115	1523607586911
114	1523607592046
115	1523607597181
115	1523607602331
114	1523607607463
114	1523607612608
114	1523607617741
115	1523607622875
114	1523607628009
114	1523607633144
114	1523607638279
115	1523607643441
114	1523607653454
114	1523607658592
114	1523607663726
115	1523607668879
114	1523607678892
114	1523607684030
114	1523607689168
130	1523607694350
115	1523607699490
114	1523607704645
114	1523607709785
114	1523607714919
114	1523607720053
115	1523607725191
116	1523607735204
115	1523607740344
115	1523607745480
114	1523607750613
114	1523607755748
114	1523607760882
114	1523607771021
115	1523607776157
114	1523607781291
115	1523607786427
133	1523607791591
115	1523607796729
115	1523607801882
115	1523607807040
119	1523607817056
114	1523607822197
115	1523607827337
114	1523607832470
114	1523607837606
115	1523607842745
115	1523607847880
115	1523607853016
115	1523607863027
114	1523607868175
115	1523607873311
114	1523607878461
115	1523607883597
115	1523607888733
115	1523607893868
115	1523607904007
115	1523607909139
114	1523607914273
115	1523607919409
114	1523607929426
115	1523607934589
114	1523607939728
122	1523607944879
115	1523607950014
114	1523607955150
114	1523607960388
114	1523607965524
114	1523607970660
115	1523607975809
115	1523607980952
114	1523607990965
114	1523607996102
115	1523608001244
114	1523608006377
114	1523608016533
114	1523608021669
114	1523608026806
114	1523608031962
114	1523608037102
114	1523608042236
115	1523608047378
114	1523608052514
114	1523608057677
112	1523608062814
115	1523608067959
127	1523608073134
173	1523608083203
154	1523608088467
156	1523608093722
152	1523608098985
-1	1523608109044
151	1523608114279
130	1523608124323
112	1523608129456
111	1523608134599
111	1523608139729
112	1523608144862
112	1523608149994
112	1523608155130
112	1523608160263
112	1523608165421
111	1523608170557
111	1523608175693
112	1523608180832
112	1523608185973
112	1523608191123
111	1523608196257
111	1523608201400
112	1523608206542
112	1523608211692
111	1523608216823
111	1523608221964
112	1523608227105
112	1523608232244
112	1523608237382
112	1523608242522
111	1523608247669
111	1523608252820
112	1523608257980
111	1523608263114
112	1523608268246
111	1523608273377
111	1523608278508
112	1523608283642
111	1523608288779
116	1523608293923
111	1523608299055
112	1523608304186
112	1523608309319
111	1523608314452
112	1523608319609
112	1523608324749
111	1523608329898
114	1523608335041
112	1523608345175
112	1523608355186
111	1523608360323
112	1523608370334
112	1523608375471
111	1523608380601
111	1523608385736
112	1523608390919
112	1523608396064
111	1523608401348
114	1523608406482
112	1523608411616
111	1523608416748
112	1523608421885
111	1523608427018
112	1523608432151
111	1523608442288
111	1523608447423
111	1523608452559
112	1523608457709
111	1523608462860
112	1523608468008
112	1523608473144
111	1523608478278
111	1523608483413
114	1523608488556
112	1523608493693
111	1523608498834
112	1523608503966
111	1523608509100
111	1523608514235
111	1523608519370
112	1523608524508
111	1523608529681
111	1523608534821
112	1523608539975
112	1523608545112
120	1523608550280
112	1523608555427
111	1523608560566
111	1523608565700
112	1523608570832
112	1523608575971
112	1523608581108
113	1523608586242
111	1523608591387
112	1523608596522
111	1523608601657
119	1523608606824
111	1523608611976
112	1523608617109
111	1523608627120
111	1523608632258
111	1523608637394
111	1523608642524
111	1523608652535
111	1523608657667
112	1523608662817
112	1523608667952
111	1523608682968
111	1523608688099
112	1523608698611
112	1523608703743
111	1523608708875
113	1523608714011
111	1523608719151
112	1523608724312
112	1523608729445
112	1523608739583
115	1523608744721
112	1523608749856
112	1523608754996
111	1523608760145
112	1523608765282
112	1523608775425
123	1523608780568
112	1523608785703
111	1523608790942
112	1523608796078
111	1523608801227
111	1523608806361
112	1523608816372
111	1523608821503
111	1523608826633
111	1523608831766
111	1523608841928
111	1523608847058
113	1523608852210
111	1523608862347
112	1523608867486
111	1523608872619
111	1523608877762
112	1523608887904
111	1523608897916
111	1523608903047
112	1523608908186
111	1523608918224
111	1523608923371
111	1523608928506
112	1523608933639
111	1523608943775
111	1523608948909
112	1523608954042
112	1523608959172
111	1523608969184
112	1523608974340
111	1523608979474
111	1523608984611
112	1523608989746
111	1523608994882
111	1523609000016
111	1523609010028
111	1523609015160
115	1523609020320
112	1523609025456
118	1523609030612
113	1523609035746
114	1523609040892
114	1523609046028
112	1523609051160
111	1523609056290
111	1523609061433
112	1523609066565
114	1523609071707
112	1523609076844
117	1523609082001
117	1523609092021
119	1523609097180
112	1523609102313
111	1523609107444
111	1523609112582
112	1523609117715
111	1523609122847
111	1523609127978
119	1523609137997
112	1523609143139
112	1523609148282
112	1523609153414
111	1523609158545
112	1523609163692
112	1523609173705
111	1523609178845
112	1523609183983
116	1523609194007
111	1523609199140
112	1523609209281
111	1523609214414
117	1523609219565
111	1523609224697
115	1523609229845
111	1523609235000
118	1523609245163
112	1523609250296
119	1523609255446
111	1523609265607
117	1523609270753
112	1523609275896
112	1523609281034
112	1523609291171
118	1523609296433
111	1523609301565
112	1523609306698
112	1523609311829
112	1523609316962
111	1523609326973
119	1523609332124
112	1523609337265
112	1523609342399
125	1523609352415
111	1523609357656
111	1523609362833
111	1523609367967
111	1523609373119
111	1523609378257
111	1523609383395
111	1523609388529
111	1523609393662
111	1523609398799
111	1523609403934
111	1523609409070
117	1523609414226
111	1523609419372
111	1523609424520
111	1523609429652
111	1523609439671
111	1523609444814
112	1523609454830
111	1523609459964
128	1523609465116
112	1523609470251
112	1523609480267
111	1523609485438
112	1523609490573
112	1523609495709
112	1523609500845
111	1523609505990
111	1523609516000
111	1523609521132
112	1523609526272
112	1523609531404
118	1523609536559
112	1523609541718
111	1523609546871
117	1523609552020
117	1523609557172
112	1523609562304
111	1523609572316
111	1523609577447
111	1523609587458
112	1523609592596
117	1523609597750
112	1523609602881
112	1523609612915
111	1523609623049
111	1523609633186
114	1523609638324
112	1523609643455
111	1523609648586
111	1523609653720
111	1523609658861
115	1523609664005
112	1523609669152
112	1523609679296
112	1523609689433
111	1523609694564
111	1523609699695
112	1523609704827
111	1523609709962
111	1523609715095
112	1523609720229
111	1523609725363
111	1523609730513
111	1523609735645
111	1523609740776
112	1523609745907
111	1523609751039
111	1523609756171
111	1523609761409
112	1523609766540
112	1523609776552
112	1523609781685
112	1523609786816
111	1523609791948
111	1523609797093
