# n53.meraki.com
# Started at: 2018-04-13T09:16:10+01:00
# duration(ms)\tepoch(ms)
139	1523607371108
139	1523607376570
139	1523607381759
139	1523607386919
139	1523607392078
139	1523607397241
139	1523607402399
139	1523607407557
139	1523607412720
139	1523607417878
139	1523607423035
139	1523607428194
139	1523607433351
139	1523607438525
139	1523607443684
139	1523607448859
139	1523607454034
142	1523607459195
139	1523607464354
139	1523607469511
139	1523607474673
139	1523607479831
158	1523607485048
139	1523607490208
162	1523607495441
139	1523607500631
139	1523607505789
139	1523607511105
140	1523607516298
140	1523607521460
140	1523607526623
139	1523607531790
139	1523607536956
139	1523607542120
139	1523607547284
139	1523607552448
139	1523607557612
139	1523607567624
139	1523607572788
139	1523607577960
139	1523607583118
140	1523607588278
139	1523607598289
140	1523607603457
146	1523607608647
140	1523607613806
140	1523607618966
140	1523607624131
140	1523607629297
140	1523607634463
140	1523607639738
140	1523607644904
140	1523607650068
140	1523607655235
139	1523607660398
152	1523607665582
140	1523607670769
140	1523607675968
139	1523607681142
140	1523607686328
140	1523607691494
140	1523607696662
140	1523607701850
140	1523607707025
140	1523607712190
141	1523607717359
140	1523607722530
140	1523607727700
141	1523607732868
139	1523607738033
140	1523607743221
141	1523607748414
140	1523607753583
140	1523607758751
140	1523607763943
140	1523607769109
140	1523607774271
140	1523607779441
140	1523607784601
140	1523607789762
140	1523607794926
140	1523607800089
140	1523607805250
140	1523607810410
140	1523607815570
140	1523607821036
140	1523607826226
142	1523607831390
139	1523607836548
140	1523607841728
140	1523607846900
140	1523607852066
139	1523607857228
139	1523607862396
148	1523607867587
140	1523607872754
139	1523607877923
140	1523607883082
140	1523607888264
140	1523607893434
140	1523607898601
140	1523607903779
142	1523607908946
143	1523607914112
143	1523607919278
143	1523607924444
143	1523607929615
143	1523607934779
142	1523607944790
142	1523607949969
143	1523607955133
142	1523607960295
143	1523607965483
143	1523607970650
143	1523607975817
143	1523607980981
142	1523607991148
142	1523607996311
142	1523608001488
142	1523608006652
142	1523608016681
143	1523608021844
143	1523608027022
143	1523608032187
143	1523608037351
143	1523608042515
143	1523608047677
145	1523608052850
143	1523608058013
143	1523608063181
143	1523608068374
150	1523608073606
189	1523608083910
147	1523608089104
179	1523608099398
163	1523608104641
195	1523608109948
197	1523608115277
177	1523608120537
181	1523608130587
142	1523608135748
142	1523608140926
143	1523608150947
145	1523608156137
142	1523608161304
142	1523608166483
142	1523608171650
148	1523608176833
143	1523608181995
142	1523608187158
142	1523608192321
142	1523608202499
140	1523608212666
140	1523608217829
139	1523608222987
139	1523608228146
139	1523608233312
140	1523608243480
141	1523608248646
140	1523608253811
140	1523608258978
140	1523608264156
147	1523608269333
140	1523608274495
140	1523608279657
139	1523608284822
139	1523608289994
139	1523608295153
141	1523608300326
140	1523608305488
140	1523608310666
139	1523608315830
140	1523608320991
149	1523608326168
139	1523608331328
140	1523608336489
140	1523608341654
140	1523608346823
140	1523608351987
140	1523608357162
140	1523608362327
143	1523608367490
140	1523608372684
145	1523608377856
139	1523608383017
139	1523608388177
140	1523608393344
140	1523608398510
140	1523608403676
140	1523608408837
143	1523608414010
140	1523608419189
140	1523608424357
139	1523608429518
140	1523608434678
141	1523608439867
140	1523608445038
140	1523608450201
139	1523608455364
140	1523608460529
139	1523608465700
140	1523608470868
139	1523608476036
140	1523608481213
140	1523608486376
140	1523608491541
144	1523608496795
140	1523608502054
139	1523608507222
149	1523608512397
140	1523608517567
140	1523608522737
140	1523608532757
139	1523608537917
140	1523608543120
140	1523608548291
140	1523608553460
140	1523608558630
140	1523608563793
141	1523608568960
140	1523608574123
140	1523608579287
140	1523608584466
139	1523608589631
139	1523608594799
140	1523608599960
140	1523608605141
139	1523608610303
140	1523608615467
140	1523608620629
139	1523608625789
140	1523608630954
140	1523608636132
140	1523608641298
139	1523608646486
140	1523608651667
139	1523608656840
139	1523608662020
139	1523608667205
139	1523608672366
140	1523608677542
140	1523608682709
142	1523608687893
139	1523608697951
139	1523608703124
149	1523608708303
147	1523608713473
140	1523608718647
140	1523608723807
140	1523608728972
140	1523608739135
139	1523608744294
141	1523608754468
140	1523608759642
141	1523608764804
140	1523608774969
143	1523608780145
139	1523608785303
139	1523608790466
140	1523608795625
139	1523608805789
139	1523608810951
140	1523608816131
140	1523608821299
140	1523608826462
139	1523608831621
140	1523608841658
140	1523608846819
140	1523608851986
140	1523608862154
140	1523608872170
140	1523608877329
139	1523608882490
140	1523608892509
139	1523608902551
140	1523608907723
140	1523608912883
140	1523608918043
139	1523608923219
140	1523608928381
140	1523608933543
140	1523608938719
139	1523608943877
140	1523608949038
139	1523608954198
140	1523608959371
140	1523608969535
141	1523608974696
150	1523608984707
140	1523608994729
140	1523608999898
139	1523609005067
139	1523609010228
140	1523609015403
150	1523609020605
146	1523609025791
139	1523609030976
143	1523609036143
140	1523609041310
140	1523609051327
147	1523609056500
146	1523609061701
139	1523609066868
148	1523609072054
143	1523609077222
140	1523609087238
139	1523609097265
139	1523609102431
139	1523609107589
139	1523609112748
140	1523609117914
140	1523609123073
140	1523609128234
140	1523609133400
150	1523609138573
139	1523609143733
139	1523609148893
140	1523609159070
147	1523609169081
147	1523609174257
139	1523609179426
140	1523609184586
143	1523609194762
140	1523609204927
140	1523609210085
140	1523609215247
139	1523609220423
140	1523609225588
140	1523609235753
140	1523609245927
140	1523609251112
139	1523609261126
139	1523609266288
139	1523609271446
140	1523609276619
148	1523609281806
139	1523609286993
139	1523609292152
140	1523609297312
140	1523609302473
140	1523609307649
140	1523609312811
